geo_id,val,se,sample_size,date
tn,55.24346049827175,,,20191001
tx,52.36449744132759,,,20191001
ut,142.1685864429671,,,20191001
va,33.728079086287664,,,20191001
wi,27.98973490883777,,,20191001
al,137.0660844633227,,,20191002
ar,133.2295611384771,,,20191002
az,66.97708336151557,,,20191002
ca,64.14369353661695,,,20191002
co,48.7968310866187,,,20191002
ct,55.64508922695143,,,20191002
dc,53.97107653641464,,,20191002
fl,60.12883432613192,,,20191002
ga,71.11519759529845,,,20191002
hi,249.1113918726368,,,20191002
ia,50.44204372805989,,,20191002
id,32.247041851682035,,,20191002
il,45.83719484825744,,,20191002
in,34.47598727749318,,,20191002
ks,38.60855106526824,,,20191002
ky,68.00031445352154,,,20191002
la,787.1872720644017,,,20191002
ma,49.71217299909689,,,20191002
md,37.776014178367355,,,20191002
mi,60.3080078236961,,,20191002
mn,241.52939657816933,,,20191002
mo,91.86665110742248,,,20191002
ms,30.03704080334545,,,20191002
mt,42.61642183910947,,,20191002
nc,38.948295611155366,,,20191002
ne,314.6884348519246,,,20191002
nj,41.54077147353867,,,20191002
nm,35.862598345798176,,,20191002
nv,68.6480405311422,,,20191002
ny,52.61135959730959,,,20191002
oh,44.921908874997044,,,20191002
ok,44.285489233882316,,,20191002
or,70.84994461360061,,,20191002
pa,59.40437047607808,,,20191002
ri,37.77047598342735,,,20191002
sc,37.66518721895177,,,20191002
tn,54.493549269788424,,,20191002
tx,59.61567237185323,,,20191002
ut,223.40777869609107,,,20191002
va,32.99485997571619,,,20191002
wi,32.815551272430504,,,20191002
al,128.69563655716559,,,20191003
ar,104.96874513940621,,,20191003
az,64.44281534243119,,,20191003
ca,64.47012454698142,,,20191003
co,49.3301297870189,,,20191003
ct,28.44082338266406,,,20191003
dc,20.75810636015948,,,20191003
fl,63.64138557759564,,,20191003
ga,72.83140145883506,,,20191003
hi,207.59282656053063,,,20191003
ia,40.898954374102615,,,20191003
id,27.640321587156034,,,20191003
il,53.75079126824807,,,20191003
in,39.96712234790036,,,20191003
ks,46.03327242397368,,,20191003
ky,63.446721967794645,,,20191003
la,939.0019602482506,,,20191003
ma,48.305224706669634,,,20191003
md,30.491850009444498,,,20191003
mi,56.481022644511874,,,20191003
mn,207.5955144142943,,,20191003
mo,94.68248715669212,,,20191003
ms,30.03704080334545,,,20191003
mt,26.635263649443427,,,20191003
nc,41.009051992697984,,,20191003
ne,283.45981154600844,,,20191003
nj,48.64642975190713,,,20191003
nm,17.931299172899088,,,20191003
nv,75.9510235663701,,,20191003
ny,54.04031010489084,,,20191003
oh,42.21008760432793,,,20191003
ok,43.571207149464854,,,20191003
or,61.6086474900875,,,20191003
pa,57.407584913856965,,,20191003
ri,45.32457118011281,,,20191003
sc,54.704200484668036,,,20191003
tn,64.24239524007169,,,20191003
tx,58.009399444205144,,,20191003
ut,243.7175767593721,,,20191003
va,32.554928509373305,,,20191003
wi,21.233591999807967,,,20191003
al,253.2060491612526,,,20191004
ar,219.35776227850272,,,20191004
az,95.94014643676552,,,20191004
ca,107.39580240990827,,,20191004
co,66.66233755002554,,,20191004
ct,97.68804553175914,,,20191004
dc,60.19850844446249,,,20191004
fl,92.49718295521171,,,20191004
ga,107.04821598809629,,,20191004
hi,352.9078051529021,,,20191004
ia,114.51707224748732,,,20191004
id,20.730241190367025,,,20191004
il,69.37243614926855,,,20191004
in,64.22542791210421,,,20191004
ks,62.36765941312562,,,20191004
ky,84.69682023452012,,,20191004
la,1649.3447605158892,,,20191004
ma,71.28538014964838,,,20191004
md,54.20773335012356,,,20191004
mi,114.54562536316895,,,20191004
mn,267.4788358799562,,,20191004
mo,165.0783883884335,,,20191004
ms,12.515433668060606,,,20191004
mt,60.37326427207175,,,20191004
nc,67.79888495275195,,,20191004
ne,283.45981154600844,,,20191004
nj,74.88270647203682,,,20191004
nm,40.98582668091221,,,20191004
nv,110.27504383194122,,,20191004
ny,100.67605848867883,,,20191004
oh,77.69957466830198,,,20191004
ok,67.85679801965837,,,20191004
or,117.05643023116623,,,20191004
pa,84.11459180856434,,,20191004
ri,70.5048885023977,,,20191004
sc,80.71111546918235,,,20191004
tn,108.7371281300824,,,20191004
tx,86.09622892193737,,,20191004
ut,426.5057593289012,,,20191004
va,49.565611874631436,,,20191004
wi,72.3872454538908,,,20191004
al,371.43862583572184,,,20191005
ar,395.6514239869927,,,20191005
az,161.4690766445186,,,20191005
ca,147.71003218991945,,,20191005
co,89.06088296683413,,,20191005
ct,201.55887875540185,,,20191005
dc,39.44040208430301,,,20191005
fl,112.66602562490671,,,20191005
ga,158.21254366978158,,,20191005
hi,560.5006317134327,,,20191005
ia,133.60325095540185,,,20191005
id,43.763842512997044,,,20191005
il,104.3155891726038,,,20191005
in,57.48314814211061,,,20191005
ks,164.08634202739003,,,20191005
ky,104.12548150695488,,,20191005
la,2663.316937151226,,,20191005
ma,115.8387427431786,,,20191005
md,53.19133834980874,,,20191005
mi,139.09111651241943,,,20191005
mn,423.1754716906769,,,20191005
mo,216.115416781446,,,20191005
ms,57.57099487307878,,,20191005
mt,53.270527298886854,,,20191005
nc,96.64947429434851,,,20191005
ne,341.11265457231525,,,20191005
nj,89.09402302877373,,,20191005
nm,76.84842502671039,,,20191005
nv,125.61130820591978,,,20191005
ny,126.65697680833792,,,20191005
oh,114.36811445865386,,,20191005
ok,124.99936477305491,,,20191005
or,295.72150795242,,,20191005
pa,139.27579296492254,,,20191005
ri,163.6720625948518,,,20191005
sc,173.52889825874206,,,20191005
tn,160.48100289543197,,,20191005
tx,114.22895191188816,,,20191005
ut,649.9135380249924,,,20191005
va,71.12225372543269,,,20191005
wi,113.88926618078821,,,20191005
al,255.29866113779187,,,20191006
ar,156.10736456629635,,,20191006
az,94.1299549945624,,,20191006
ca,115.39336216383762,,,20191006
co,59.996103795022975,,,20191006
ct,76.6665673793553,,,20191006
dc,14.530674452111635,,,20191006
fl,76.70958700777256,,,20191006
ga,91.49511847479576,,,20191006
hi,358.0976258169153,,,20191006
ia,46.352148290649616,,,20191006
id,16.123520925841017,,,20191006
il,67.21418258018019,,,20191006
in,41.357283125218636,,,20191006
ks,60.88271514138454,,,20191006
ky,68.00031445352154,,,20191006
la,1484.4102844643005,,,20191006
ma,70.34741462136354,,,20191006
md,37.43721584492909,,,20191006
mi,79.83882873815347,,,20191006
mn,198.61301619444504,,,20191006
mo,111.92948295846877,,,20191006
ms,32.54012753695757,,,20191006
mt,21.308210919554735,,,20191006
nc,66.56243112382637,,,20191006
ne,129.71889680919028,,,20191006
nj,59.0316226202918,,,20191006
nm,35.862598345798176,,,20191006
nv,120.49922008126026,,,20191006
ny,74.04561721102831,,,20191006
oh,60.83912068109836,,,20191006
ok,66.42823385082346,,,20191006
or,209.46940146629748,,,20191006
pa,89.60575210467242,,,20191006
ri,55.39669810902677,,,20191006
sc,73.5367940941439,,,20191006
tn,78.99064940024378,,,20191006
tx,66.17844461910113,,,20191006
ut,264.02737482265314,,,20191006
va,37.980749927602204,,,20191006
wi,54.04914327223847,,,20191006
al,182.0572419589172,,,20191007
ar,72.6706697118966,,,20191007
az,62.27058561178743,,,20191007
ca,57.77828883450992,,,20191007
co,37.864207728414506,,,20191007
ct,45.75262891993784,,,20191007
dc,14.530674452111635,,,20191007
fl,50.875339093781214,,,20191007
ga,61.56881360437603,,,20191007
hi,212.78264722454387,,,20191007
ia,31.35586502014533,,,20191007
id,13.820160793578017,,,20191007
il,48.81764025318897,,,20191007
in,31.0005853341975,,,20191007
ks,31.926301842433357,,,20191007
ky,38.55374971248766,,,20191007
la,935.2534494288964,,,20191007
ma,37.51862113139388,,,20191007
md,33.032837510231545,,,20191007
mi,50.73558348528165,,,20191007
mn,170.66746617713622,,,20191007
mo,79.54736839186775,,,20191007
ms,30.03704080334545,,,20191007
mt,28.41094789273965,,,20191007
nc,35.857161038841454,,,20191007
ne,163.34972190786928,,,20191007
nj,20.223796638433303,,,20191007
nm,35.862598345798176,,,20191007
nv,72.29953204875616,,,20191007
ny,43.907751960223806,,,20191007
oh,32.65976052066714,,,20191007
ok,32.856975883203,,,20191007
or,73.930376988105,,,20191007
pa,38.18852387747877,,,20191007
ri,60.43276157348375,,,20191007
sc,53.63456322768819,,,20191007
tn,69.74174424894942,,,20191007
tx,46.67370192623151,,,20191007
ut,182.78818256952908,,,20191007
va,29.03547677863025,,,20191007
wi,33.78071454514904,,,20191007
al,173.68679405276004,,,20191008
ar,100.93148571096751,,,20191008
az,67.33912164995618,,,20191008
ca,59.90009040187893,,,20191008
co,43.46384408261665,,,20191008
ct,34.623611074547554,,,20191008
dc,56.046887172430594,,,20191008
fl,59.44898569681636,,,20191008
ga,64.25038214115199,,,20191008
hi,326.95870183283574,,,20191008
ia,36.80905893669235,,,20191008
id,11.516800661315012,,,20191008
il,52.6202774939637,,,20191008
in,32.112713956052104,,,20191008
ks,35.63866252178608,,,20191008
ky,53.73239133157729,,,20191008
la,809.6783369805273,,,20191008
ma,49.24319023495447,,,20191008
md,38.453610845243894,,,20191008
mi,56.090262481089724,,,20191008
mn,197.61496083668405,,,20191008
mo,91.86665110742248,,,20191008
ms,30.03704080334545,,,20191008
mt,47.943474568998155,,,20191008
nc,38.742219973001106,,,20191008
ne,192.17614342102266,,,20191008
nj,37.71464778518642,,,20191008
nm,28.17775584312714,,,20191008
nv,55.502671067732,,,20191008
ny,62.61401315037834,,,20191008
oh,40.323603242123326,,,20191008
ok,41.428360896212475,,,20191008
or,58.528215115583116,,,20191008
pa,47.67325529802905,,,20191008
ri,42.80653944788432,,,20191008
sc,45.00371397265791,,,20191008
tn,69.49177383945496,,,20191008
tx,52.45628446576464,,,20191008
ut,162.4783845062481,,,20191008
va,35.634448773773485,,,20191008
wi,37.64136763602322,,,20191008
al,288.78045276242034,,,20191009
ar,162.83613028036092,,,20191009
az,100.28460589805306,,,20191009
ca,93.68569997460085,,,20191009
co,39.99740253001533,,,20191009
ct,106.34394830039606,,,20191009
dc,14.530674452111635,,,20191009
fl,71.49741418301993,,,20191009
ga,78.30180127385802,,,20191009
hi,576.0700937054725,,,20191009
ia,58.621834602880405,,,20191009
id,11.516800661315012,,,20191009
il,54.16188718616967,,,20191009
in,34.962543549554574,,,20191009
ks,47.51821669571476,,,20191009
ky,54.64310982872266,,,20191009
la,860.2832330418103,,,20191009
ma,58.622845517802936,,,20191009
md,36.929018344771684,,,20191009
mi,62.114276351373825,,,20191009
mn,227.55662156951493,,,20191009
mo,108.40968789688169,,,20191009
ms,17.521607135284846,,,20191009
mt,26.635263649443427,,,20191009
nc,49.87030443333121,,,20191009
ne,180.16513445720875,,,20191009
nj,42.63394967021074,,,20191009
nm,71.72519669159638,,,20191009
nv,70.83893544171059,,,20191009
ny,85.08750749688342,,,20191009
oh,44.56819305708368,,,20191009
ok,38.571232558542654,,,20191009
or,117.05643023116623,,,20191009
pa,51.66682642247128,,,20191009
ri,35.25244425119885,,,20191009
sc,68.4303048077401,,,20191009
tn,67.99195138248832,,,20191009
tx,59.707459396290275,,,20191009
ut,243.7175767593721,,,20191009
va,39.00725668240226,,,20191009
wi,49.22332690864575,,,20191009
al,195.6592198064224,,,20191010
ar,104.96874513940621,,,20191010
az,91.23364868703743,,,20191010
ca,59.90009040187893,,,20191010
co,36.7976103276141,,,20191010
ct,29.677380921040765,,,20191010
dc,6.227431908047843,,,20191010
fl,64.09461799713935,,,20191010
ga,80.12526787886567,,,20191010
hi,358.0976258169153,,,20191010
ia,51.805342207196645,,,20191010
id,11.516800661315012,,,20191010
il,50.87311984279694,,,20191010
in,37.95138922078886,,,20191010
ks,43.06338388049151,,,20191010
ky,66.48245029161258,,,20191010
la,880.9000425482591,,,20191010
ma,68.47148356479383,,,20191010
md,38.284211678524755,,,20191010
mi,61.846542401583434,,,20191010
mn,160.6869125995259,,,20191010
mo,97.49832320596178,,,20191010
ms,45.05556120501818,,,20191010
mt,26.635263649443427,,,20191010
nc,42.03943018346929,,,20191010
ne,192.17614342102266,,,20191010
nj,46.460073358562994,,,20191010
nm,25.61614167557013,,,20191010
nv,75.9510235663701,,,20191010
ny,55.72906979566868,,,20191010
oh,42.79961396751687,,,20191010
ok,42.8569250650474,,,20191010
or,92.41297123513122,,,20191010
pa,55.41079935163586,,,20191010
ri,42.80653944788432,,,20191010
sc,57.33349862270117,,,20191010
tn,71.74150752490496,,,20191010
tx,61.4514128605939,,,20191010
ut,304.6469709492152,,,20191010
va,33.14150379783049,,,20191010
wi,43.43234727233448,,,20191010
al,325.40116235185764,,,20191011
ar,207.24598399318657,,,20191011
az,132.14397528082802,,,20191011
ca,90.25817436577398,,,20191011
co,76.52836350742932,,,20191011
ct,69.24722214909511,,,20191011
dc,16.606485088127588,,,20191011
fl,100.57982777040785,,,20191011
ga,126.89182316023842,,,20191011
hi,420.37547378507446,,,20191011
ia,80.43461026906847,,,20191011
id,46.067202645260046,,,20191011
il,78.62209430250434,,,20191011
in,63.25231536798143,,,20191011
ks,73.50474145118376,,,20191011
ky,106.857636998391,,,20191011
la,1900.4949854126266,,,20191011
ma,78.32012161178473,,,20191011
md,55.39352751715751,,,20191011
mi,93.84074940153677,,,20191011
mn,329.35826806114005,,,20191011
mo,145.36753604354593,,,20191011
ms,67.58334180752726,,,20191011
mt,15.981158189666054,,,20191011
nc,68.82926314352325,,,20191011
ne,269.04660078943175,,,20191011
nj,56.84526622694766,,,20191011
nm,76.84842502671039,,,20191011
nv,125.61130820591978,,,20191011
ny,86.25664882126806,,,20191011
oh,86.89618593404941,,,20191011
ok,92.85667097426935,,,20191011
or,178.66507772125374,,,20191011
pa,95.84570698661337,,,20191011
ri,55.39669810902677,,,20191011
sc,106.03614799037207,,,20191011
tn,109.7370097680602,,,20191011
tx,92.52132063252972,,,20191011
ut,324.9567690124962,,,20191011
va,57.7776659130319,,,20191011
wi,79.14338836292059,,,20191011
al,379.8090737418789,,,20191012
ar,386.2311519873023,,,20191012
az,143.729200510928,,,20191012
ca,172.02914246207195,,,20191012
co,86.39438946483311,,,20191012
ct,228.76314459968918,,,20191012
dc,70.57756162454224,,,20191012
fl,123.39252622077449,,,20191012
ga,156.28181432330294,,,20191012
hi,508.6024250733,,,20191012
ia,77.70801331079497,,,20191012
id,57.58400330657506,,,20191012
il,101.12959580871149,,,20191012
in,55.9539712870605,,,20191012
ks,135.87240086430936,,,20191012
ky,121.42913295271705,,,20191012
la,2496.50820568996,,,20191012
ma,128.50127737502405,,,20191012
md,71.99464585563284,,,20191012
mi,138.28458506674392,,,20191012
mn,526.973228897824,,,20191012
mo,232.65845357090527,,,20191012
ms,117.64507647976968,,,20191012
mt,35.51368486592456,,,20191012
nc,111.89907151776384,,,20191012
ne,201.78495059207376,,,20191012
nj,99.47921589715841,,,20191012
nm,81.97165336182442,,,20191012
nv,152.632345436263,,,20191012
ny,120.03184263682486,,,20191012
oh,113.54277755018938,,,20191012
ok,127.85649311072471,,,20191012
or,206.38896909179314,,,20191012
pa,174.46913849906966,,,20191012
ri,52.87866637679828,,,20191012
sc,219.47016677077002,,,20191012
tn,154.48171306756538,,,20191012
tx,116.98256264499916,,,20191012
ut,487.4351535187442,,,20191012
va,88.2795809128051,,,20191012
wi,155.39128690768558,,,20191012
al,261.5764970674097,,,20191013
ar,232.8152937066317,,,20191013
az,115.49021401255928,,,20191013
ca,120.77947383485126,,,20191013
co,61.59599989622361,,,20191013
ct,112.52673599227955,,,20191013
dc,31.137159540239214,,,20191013
fl,81.54406614957213,,,20191013
ga,113.69850595930069,,,20191013
hi,394.4263704650082,,,20191013
ia,27.265969582735075,,,20191013
id,32.247041851682035,,,20191013
il,67.62527849810178,,,20191013
in,39.411058036973046,,,20191013
ks,55.685410190290725,,,20191013
ky,61.01813930874031,,,20191013
la,1480.661773644946,,,20191013
ma,121.93551867703013,,,20191013
md,47.431766681358106,,,20191013
mi,69.87856089529556,,,20191013
mn,221.5682894229488,,,20191013
mo,125.65668369865831,,,20191013
ms,60.0740816066909,,,20191013
mt,15.981158189666054,,,20191013
nc,80.36949888016187,,,20191013
ne,100.89247529603688,,,20191013
nj,73.2429391770287,,,20191013
nm,43.54744084846922,,,20191013
nv,120.49922008126026,,,20191013
ny,99.11720338949932,,,20191013
oh,62.96141558857853,,,20191013
ok,64.2853875975711,,,20191013
or,157.1020510997231,,,20191013
pa,80.12102068412213,,,20191013
ri,45.32457118011281,,,20191013
sc,117.132954175411,,,20191013
tn,87.73961373254927,,,20191013
tx,71.9151336464157,,,20191013
ut,406.1959612656202,,,20191013
va,58.80417266783196,,,20191013
wi,61.770449453986814,,,20191013
al,160.08481620525473,,,20191014
ar,114.38901713909651,,,20191014
az,50.32332209324682,,,20191014
ca,51.57609963758514,,,20191014
co,36.530960977414,,,20191014
ct,71.7203372258485,,,20191014
dc,33.212970176255176,,,20191014
fl,51.895112037754544,,,20191014
ga,77.55096208356075,,,20191014
hi,249.1113918726368,,,20191014
ia,21.81277566618806,,,20191014
id,29.943681719419036,,,20191014
il,55.29240096045403,,,20191014
in,34.82784068441539,,,20191014
ks,25.986524755469013,,,20191014
ky,47.35736185155964,,,20191014
la,1122.678990396611,,,20191014
ma,60.967759338515066,,,20191014
md,40.65580001259266,,,20191014
mi,51.00331743507204,,,20191014
mn,168.67135546161416,,,20191014
mo,90.81071258894636,,,20191014
ms,40.049387737793936,,,20191014
mt,23.083895162850965,,,20191014
nc,36.887539229612756,,,20191014
ne,156.1431165295809,,,20191014
nj,33.34193499849814,,,20191014
nm,35.862598345798176,,,20191014
nv,62.07535579943711,,,20191014
ny,81.70998811532773,,,20191014
oh,37.57977892970639,,,20191014
ok,51.42831007805688,,,20191014
or,64.68907986459186,,,20191014
pa,45.676469735807935,,,20191014
ri,60.43276157348375,,,20191014
sc,45.736298765869996,,,20191014
tn,56.49331254574397,,,20191014
tx,49.61088670821658,,,20191014
ut,264.02737482265314,,,20191014
va,37.24753081703072,,,20191014
wi,33.349265451408435,,,20191014
al,126.6030245806263,,,20191015
ar,157.4531177091093,,,20191015
az,57.20204957361869,,,20191015
ca,59.73687489669671,,,20191015
co,54.129818090620745,,,20191015
ct,32.150495997794145,,,20191015
dc,58.12269780844655,,,20191015
fl,53.74581108422469,,,20191015
ga,54.81126089170061,,,20191015
hi,192.02336456849082,,,20191015
ia,40.898954374102615,,,20191015
id,11.516800661315012,,,20191015
il,46.35106474565943,,,20191015
in,35.03722650015337,,,20191015
ks,37.866078929397695,,,20191015
ky,49.1787988458504,,,20191015
la,877.1515317289047,,,20191015
ma,41.73946600867569,,,20191015
md,35.235026677580315,,,20191015
mi,52.87745508360487,,,20191015
mn,209.5916251298164,,,20191015
mo,84.82706098424832,,,20191015
ms,30.03704080334545,,,20191015
mt,24.859579406147194,,,20191015
nc,39.154371249309634,,,20191015
ne,285.8620133387712,,,20191015
nj,33.888524096834175,,,20191015
nm,38.4242125133552,,,20191015
nv,72.29953204875616,,,20191015
ny,45.85632083419824,,,20191015
oh,40.581358716424155,,,20191015
ok,21.4284625325237,,,20191015
or,61.6086474900875,,,20191015
pa,49.9196390555278,,,20191015
ri,32.73441251897037,,,20191015
sc,43.04592825023058,,,20191015
tn,61.992661554621705,,,20191015
tx,51.44662719695725,,,20191015
ut,182.78818256952908,,,20191015
va,35.04787348531631,,,20191015
wi,20.52262489317442,,,20191015
al,153.8069802756369,,,20191016
ar,184.36818056536728,,,20191016
az,81.45861489914056,,,20191016
ca,78.01701147710664,,,20191016
co,65.86238949942525,,,20191016
ct,46.98918645831454,,,20191016
dc,37.364591448287065,,,20191016
fl,65.07662157281739,,,20191016
ga,59.95987248231046,,,20191016
hi,207.59282656053063,,,20191016
ia,59.98513308201716,,,20191016
id,16.123520925841017,,,20191016
il,55.395174939934435,,,20191016
in,39.36453335873804,,,20191016
ks,60.140243005514,,,20191016
ky,66.78602312399437,,,20191016
la,957.744514345022,,,20191016
ma,52.995052348093864,,,20191016
md,30.322450842725363,,,20191016
mi,67.2012213973915,,,20191016
mn,263.486614448912,,,20191016
mo,100.31415925523143,,,20191016
ms,30.03704080334545,,,20191016
mt,31.96231637933211,,,20191016
nc,43.89411092685764,,,20191016
ne,242.6223810690411,,,20191016
nj,30.60898950681797,,,20191016
nm,51.23228335114027,,,20191016
nv,64.99654901352827,,,20191016
ny,47.41517593337778,,,20191016
oh,48.265402970421626,,,20191016
ok,65.713951766406,,,20191016
or,135.5390244781925,,,20191016
pa,60.15316506191101,,,20191016
ri,55.39669810902677,,,20191016
sc,56.04938574248774,,,20191016
tn,72.74138916288274,,,20191016
tx,64.34270413036046,,,20191016
ut,284.33717288593414,,,20191016
va,40.91362636988808,,,20191016
wi,55.154554400406255,,,20191016
al,143.3439203929405,,,20191017
ar,123.8092891387868,,,20191017
az,84.35492120666555,,,20191017
ca,65.9390640936215,,,20191017
co,51.729973938819825,,,20191017
ct,49.46230153506793,,,20191017
dc,18.682295724143533,,,20191017
fl,62.470535160441074,,,20191017
ga,65.32300955586237,,,20191017
hi,363.2874464809286,,,20191017
ia,58.621834602880405,,,20191017
id,32.247041851682035,,,20191017
il,56.525688714218816,,,20191017
in,46.762832181479595,,,20191017
ks,69.0499086359605,,,20191017
ky,52.82167283443191,,,20191017
la,910.8881291030932,,,20191017
ma,45.49132812181508,,,20191017
md,40.317001679154394,,,20191017
mi,62.38201030116424,,,20191017
mn,291.4321644662209,,,20191017
mo,111.57750345231004,,,20191017
ms,50.06173467224242,,,20191017
mt,40.84073759581325,,,20191017
nc,41.009051992697984,,,20191017
ne,211.3937577631249,,,20191017
nj,55.752088030275594,,,20191017
nm,43.54744084846922,,,20191017
nv,80.33281338750685,,,20191017
ny,58.97668458562606,,,20191017
oh,42.74249616286095,,,20191017
ok,68.57108010407583,,,20191017
or,58.528215115583116,,,20191017
pa,60.9019596477439,,,20191017
ri,37.77047598342735,,,20191017
sc,58.739756258127144,,,20191017
tn,69.24180342996054,,,20191017
tx,65.35236139916782,,,20191017
ut,243.7175767593721,,,20191017
va,44.433078100631135,,,20191017
wi,56.43721845622966,,,20191017
al,204.02966771257962,,,20191018
ar,181.67667427974152,,,20191018
az,115.12817572411863,,,20191018
ca,112.29226756537523,,,20191018
co,84.7944933636325,,,20191018
ct,71.7203372258485,,,20191018
dc,41.51621272031896,,,20191018
fl,95.02773063099743,,,20191018
ga,96.64373006540558,,,20191018
hi,285.44013652072965,,,20191018
ia,74.98141635252146,,,20191018
id,39.15712224847105,,,20191018
il,80.88312185107311,,,20191018
in,63.23451635286644,,,20191018
ks,133.64498445669776,,,20191018
ky,100.78618035075512,,,20191018
la,1467.541985777206,,,20191018
ma,91.45163900777258,,,20191018
md,53.868935016685285,,,20191018
mi,105.08557529273376,,,20191018
mn,419.1832502596328,,,20191018
mo,160.5026548083703,,,20191018
ms,60.0740816066909,,,20191018
mt,39.065053352517026,,,20191018
nc,76.24798611707665,,,20191018
ne,211.3937577631249,,,20191018
nj,66.68386999699628,,,20191018
nm,40.98582668091221,,,20191018
nv,131.4536946341021,,,20191018
ny,88.72483606163568,,,20191018
oh,83.80410764515995,,,20191018
ok,117.85654392888034,,,20191018
or,175.58464534674937,,,20191018
pa,108.57521494577296,,,20191018
ri,78.05898369908317,,,20191018
sc,94.1629680473794,,,20191018
tn,112.48668427249905,,,20191018
tx,99.72660205083687,,,20191018
ut,507.74495158202524,,,20191018
va,63.203487331260796,,,20191018
wi,74.39451523775728,,,20191018
al,395.5036635659235,,,20191019
ar,398.3429302726184,,,20191019
az,180.65710593187168,,,20191019
ca,156.1972384593955,,,20191019
co,102.92664917723944,,,20191019
ct,185.48363075650482,,,20191019
dc,16.606485088127588,,,20191019
fl,121.46628843771371,,,20191019
ga,165.93546105569638,,,20191019
hi,565.6904523774459,,,20191019
ia,95.43089353957278,,,20191019
id,62.190723571101074,,,20191019
il,114.695761100124,,,20191019
in,60.51250074827285,,,20191019
ks,182.6481454241536,,,20191019
ky,142.0720855546789,,,20191019
la,2292.2143660351503,,,20191019
ma,135.06703607301796,,,20191019
md,73.85803668954334,,,20191019
mi,152.20675045584494,,,20191019
mn,378.26298059143056,,,20191019
mo,222.4510478923027,,,20191019
ms,92.6142091436485,,,20191019
mt,46.16779032570193,,,20191019
nc,131.68233278057292,,,20191019
ne,194.57834521378544,,,20191019
nj,106.0382850771908,,,20191019
nm,71.72519669159638,,,20191019
nv,162.8565216855821,,,20191019
ny,121.07107936961121,,,20191019
oh,132.309636998519,,,20191019
ok,124.99936477305491,,,20191019
or,292.6410755779156,,,20191019
pa,148.26132799491756,,,20191019
ri,100.72126928913956,,,20191019
sc,161.4222309383647,,,20191019
tn,140.9833109548655,,,20191019
tx,122.26031655012855,,,20191019
ut,974.8703070374884,,,20191019
va,81.53396509554756,,,20191019
wi,215.48756137833146,,,20191019
al,154.85328626390654,,,20191020
ar,195.13420570787048,,,20191020
az,108.24944824374677,,,20191020
ca,131.0620506613318,,,20191020
co,62.92924664722412,,,20191020
ct,119.94608122253977,,,20191020
dc,0.0,,,20191020
fl,78.06928426640368,,,20191020
ga,100.50518875836298,,,20191020
hi,487.84314241724695,,,20191020
ia,29.99256654100858,,,20191020
id,23.033601322630034,,,20191020
il,69.47521012874894,,,20191020
in,44.59917875218725,,,20191020
ks,90.58160057620627,,,20191020
ky,65.5717317944672,,,20191020
la,1469.4162411868829,,,20191020
ma,63.312673159227174,,,20191020
md,46.07657334760503,,,20191020
mi,91.16340990363271,,,20191020
mn,223.5644001384708,,,20191020
mo,112.98542147694486,,,20191020
ms,72.5895152747515,,,20191020
mt,30.186632136035875,,,20191020
nc,75.42368356445961,,,20191020
ne,103.29467708879969,,,20191020
nj,59.0316226202918,,,20191020
nm,28.17775584312714,,,20191020
nv,132.91429124114768,,,20191020
ny,77.03342281778913,,,20191020
oh,69.27646147744598,,,20191020
ok,70.7139263573282,,,20191020
or,129.37815972918378,,,20191020
pa,96.84409976772392,,,20191020
ri,143.52780873702392,,,20191020
sc,90.12741227392029,,,20191020
tn,76.49094530529936,,,20191020
tx,77.74360969816732,,,20191020
ut,507.74495158202524,,,20191020
va,52.64513213903161,,,20191020
wi,46.175906009642446,,,20191020
al,82.65817307330147,,,20191021
ar,107.660251425032,,,20191021
az,44.89274776663745,,,20191021
ca,47.98535852357604,,,20191021
co,43.46384408261665,,,20191021
ct,22.258035690780567,,,20191021
dc,6.227431908047843,,,20191021
fl,45.51208879584733,,,20191021
ga,45.80119060813339,,,20191021
hi,140.12515792835816,,,20191021
ia,38.1723574158291,,,20191021
id,9.213440529052011,,,20191021
il,43.78171525864949,,,20191021
in,37.10985135344036,,,20191021
ks,33.41124611417444,,,20191021
ky,45.53592485726889,,,20191021
la,772.1932287869846,,,20191021
ma,39.394552187963576,,,20191021
md,34.04923251054636,,,20191021
mi,51.20242239736124,,,20191021
mn,187.63440725907373,,,20191021
mo,67.228085676313,,,20191021
ms,32.54012753695757,,,20191021
mt,28.41094789273965,,,20191021
nc,31.529572637601966,,,20191021
ne,151.33871294405537,,,20191021
nj,32.248756801826076,,,20191021
nm,28.17775584312714,,,20191021
nv,75.22072526284731,,,20191021
ny,45.192711256704655,,,20191021
oh,33.85781999417637,,,20191021
ok,34.99982213645537,,,20191021
or,61.6086474900875,,,20191021
pa,38.937318463311684,,,20191021
ri,47.8426029123413,,,20191021
sc,62.88190171522064,,,20191021
tn,52.74375640332734,,,20191021
tx,47.45389163394629,,,20191021
ut,182.78818256952908,,,20191021
va,32.40828468725901,,,20191021
wi,32.6782372407428,,,20191021
al,83.70447906157109,,,20191022
ar,100.93148571096751,,,20191022
az,51.409436958568705,,,20191022
ca,67.24478813507936,,,20191022
co,43.19719473241656,,,20191022
ct,23.49459322915727,,,20191022
dc,12.454863816095688,,,20191022
fl,49.74225804492194,,,20191022
ga,52.23695509639568,,,20191022
hi,197.2131852325041,,,20191022
