geo_id,val,se,sample_size,date
12103,180,,,20190105
12105,88,,,20190105
12109,28,,,20190105
12111,115,,,20190105
12117,57,,,20190105
12127,14,,,20190105
13057,80,,,20190105
13067,205,,,20190105
13089,106,,,20190105
13113,28,,,20190105
13117,103,,,20190105
13121,317,,,20190105
13135,588,,,20190105
15003,107,,,20190105
16001,36,,,20190105
17031,680,,,20190105
17043,234,,,20190105
17063,0,,,20190105
17089,8,,,20190105
17093,5,,,20190105
17097,5,,,20190105
17111,4,,,20190105
17167,68,,,20190105
17197,37,,,20190105
17201,7,,,20190105
18001,7,,,20190105
18003,83,,,20190105
18021,8,,,20190105
18035,0,,,20190105
18037,13,,,20190105
18039,43,,,20190105
18049,20,,,20190105
18051,56,,,20190105
18057,61,,,20190105
18059,6,,,20190105
18063,7,,,20190105
18067,2,,,20190105
18069,11,,,20190105
18081,31,,,20190105
18085,13,,,20190105
18089,9,,,20190105
18091,10,,,20190105
18097,264,,,20190105
18099,17,,,20190105
18103,9,,,20190105
18113,0,,,20190105
18127,3,,,20190105
18141,121,,,20190105
18145,1,,,20190105
18151,29,,,20190105
18157,29,,,20190105
18163,37,,,20190105
18167,6,,,20190105
18169,0,,,20190105
18173,51,,,20190105
18179,13,,,20190105
18183,4,,,20190105
19013,27,,,20190105
19153,13,,,20190105
19193,28,,,20190105
20091,125,,,20190105
20173,3,,,20190105
20209,86,,,20190105
21015,136,,,20190105
21019,2,,,20190105
21059,28,,,20190105
21067,56,,,20190105
21083,1,,,20190105
21101,23,,,20190105
21107,16,,,20190105
21111,119,,,20190105
21227,42,,,20190105
22019,1041,,,20190105
22071,129,,,20190105
24005,94,,,20190105
24031,124,,,20190105
24033,202,,,20190105
24043,29,,,20190105
24510,9,,,20190105
25005,32,,,20190105
25017,137,,,20190105
25021,91,,,20190105
25025,6,,,20190105
26021,62,,,20190105
26023,8,,,20190105
26049,0,,,20190105
26065,72,,,20190105
26077,29,,,20190105
26081,224,,,20190105
26099,172,,,20190105
26125,158,,,20190105
26139,1,,,20190105
26147,8,,,20190105
26149,4,,,20190105
26161,23,,,20190105
26163,213,,,20190105
27053,471,,,20190105
28033,13,,,20190105
29031,85,,,20190105
29077,3,,,20190105
29095,18,,,20190105
29165,30,,,20190105
29183,34,,,20190105
29189,341,,,20190105
29510,19,,,20190105
30029,16,,,20190105
31055,24,,,20190105
31109,35,,,20190105
32003,160,,,20190105
34011,2,,,20190105
34021,36,,,20190105
34023,39,,,20190105
34025,57,,,20190105
35001,27,,,20190105
36001,44,,,20190105
36027,19,,,20190105
36029,179,,,20190105
36055,23,,,20190105
36059,99,,,20190105
36061,58,,,20190105
36067,30,,,20190105
36071,11,,,20190105
36085,248,,,20190105
36103,227,,,20190105
36119,1,,,20190105
37025,165,,,20190105
37045,18,,,20190105
37051,32,,,20190105
37081,51,,,20190105
37119,138,,,20190105
37129,147,,,20190105
37183,111,,,20190105
39017,43,,,20190105
39035,192,,,20190105
39041,73,,,20190105
39049,225,,,20190105
39061,189,,,20190105
39085,22,,,20190105
39095,178,,,20190105
39113,128,,,20190105
39121,17,,,20190105
39151,2,,,20190105
39153,27,,,20190105
39165,25,,,20190105
39167,22,,,20190105
39173,45,,,20190105
40109,110,,,20190105
40143,84,,,20190105
41005,81,,,20190105
42003,201,,,20190105
42011,18,,,20190105
42017,42,,,20190105
42019,25,,,20190105
42077,41,,,20190105
42079,15,,,20190105
42091,130,,,20190105
42101,154,,,20190105
42129,21,,,20190105
42133,24,,,20190105
44003,15,,,20190105
44007,16,,,20190105
45019,34,,,20190105
45021,16,,,20190105
45045,147,,,20190105
45051,109,,,20190105
45083,6,,,20190105
45091,0,,,20190105
47037,104,,,20190105
47065,31,,,20190105
47113,20,,,20190105
47149,9,,,20190105
47155,0,,,20190105
47157,188,,,20190105
47179,20,,,20190105
48029,263,,,20190105
48085,119,,,20190105
48113,394,,,20190105
48121,61,,,20190105
48157,166,,,20190105
48167,284,,,20190105
48201,409,,,20190105
48215,61,,,20190105
48339,48,,,20190105
48439,336,,,20190105
48453,129,,,20190105
48491,30,,,20190105
49035,36,,,20190105
51013,47,,,20190105
51059,294,,,20190105
51087,71,,,20190105
51095,0,,,20190105
51107,17,,,20190105
51153,72,,,20190105
51550,40,,,20190105
51650,30,,,20190105
51683,7,,,20190105
51700,27,,,20190105
51770,20,,,20190105
51810,25,,,20190105
55025,35,,,20190105
55079,103,,,20190105
1003,9,,,20190106
1081,12,,,20190106
1089,19,,,20190106
4013,228,,,20190106
4019,53,,,20190106
5007,52,,,20190106
5119,89,,,20190106
6013,4,,,20190106
6019,34,,,20190106
6037,196,,,20190106
6059,119,,,20190106
6061,95,,,20190106
6065,12,,,20190106
6073,98,,,20190106
6095,0,,,20190106
6111,2,,,20190106
8005,50,,,20190106
8014,75,,,20190106
8031,75,,,20190106
8035,19,,,20190106
8041,10,,,20190106
8059,12,,,20190106
9003,51,,,20190106
9009,61,,,20190106
11001,16,,,20190106
12005,39,,,20190106
12009,43,,,20190106
12011,175,,,20190106
12019,0,,,20190106
12021,37,,,20190106
12031,156,,,20190106
12035,57,,,20190106
12057,314,,,20190106
12061,12,,,20190106
12069,46,,,20190106
12071,15,,,20190106
12073,64,,,20190106
12085,79,,,20190106
12086,104,,,20190106
12091,24,,,20190106
12095,368,,,20190106
12097,14,,,20190106
12099,155,,,20190106
12101,38,,,20190106
12103,129,,,20190106
12105,67,,,20190106
12109,10,,,20190106
12111,100,,,20190106
12117,39,,,20190106
12127,3,,,20190106
13057,40,,,20190106
13067,119,,,20190106
13089,99,,,20190106
13113,12,,,20190106
13117,63,,,20190106
13121,170,,,20190106
13135,239,,,20190106
15003,78,,,20190106
16001,13,,,20190106
17031,365,,,20190106
17043,107,,,20190106
17063,0,,,20190106
17089,4,,,20190106
17093,5,,,20190106
17097,4,,,20190106
17111,4,,,20190106
17167,40,,,20190106
17197,22,,,20190106
17201,0,,,20190106
18001,7,,,20190106
18003,64,,,20190106
18021,5,,,20190106
18035,2,,,20190106
18037,9,,,20190106
18039,32,,,20190106
18049,14,,,20190106
18051,24,,,20190106
18057,24,,,20190106
18059,14,,,20190106
18063,3,,,20190106
18067,0,,,20190106
18069,3,,,20190106
18081,7,,,20190106
18085,5,,,20190106
18089,2,,,20190106
18091,10,,,20190106
18097,139,,,20190106
18099,20,,,20190106
18103,4,,,20190106
18113,1,,,20190106
18127,12,,,20190106
18141,60,,,20190106
18145,1,,,20190106
18151,27,,,20190106
18157,28,,,20190106
18163,36,,,20190106
18167,6,,,20190106
18169,1,,,20190106
18173,25,,,20190106
18179,5,,,20190106
18183,0,,,20190106
19013,14,,,20190106
19153,7,,,20190106
19193,9,,,20190106
20091,60,,,20190106
20173,2,,,20190106
20209,39,,,20190106
21015,74,,,20190106
21019,0,,,20190106
21059,18,,,20190106
21067,24,,,20190106
21083,0,,,20190106
21101,6,,,20190106
21107,14,,,20190106
21111,75,,,20190106
21227,21,,,20190106
22019,636,,,20190106
22071,58,,,20190106
24005,66,,,20190106
24031,56,,,20190106
24033,119,,,20190106
24043,10,,,20190106
24510,9,,,20190106
25005,38,,,20190106
25017,61,,,20190106
25021,42,,,20190106
25025,4,,,20190106
26021,30,,,20190106
26023,8,,,20190106
26049,0,,,20190106
26065,54,,,20190106
26077,16,,,20190106
26081,110,,,20190106
26099,92,,,20190106
26125,81,,,20190106
26139,0,,,20190106
26147,2,,,20190106
26149,5,,,20190106
26161,26,,,20190106
26163,120,,,20190106
27053,264,,,20190106
28033,17,,,20190106
29031,61,,,20190106
29077,5,,,20190106
29095,11,,,20190106
29165,21,,,20190106
29183,16,,,20190106
29189,135,,,20190106
29510,15,,,20190106
30029,21,,,20190106
31055,17,,,20190106
31109,16,,,20190106
32003,121,,,20190106
34011,2,,,20190106
34021,23,,,20190106
34023,27,,,20190106
34025,36,,,20190106
35001,21,,,20190106
36001,35,,,20190106
36027,8,,,20190106
36029,98,,,20190106
36055,18,,,20190106
36059,86,,,20190106
36061,32,,,20190106
36067,15,,,20190106
36071,14,,,20190106
36085,127,,,20190106
36103,145,,,20190106
36119,3,,,20190106
37025,57,,,20190106
37045,6,,,20190106
37051,15,,,20190106
37081,38,,,20190106
37119,82,,,20190106
37129,47,,,20190106
37183,52,,,20190106
39017,31,,,20190106
39035,79,,,20190106
39041,11,,,20190106
39049,135,,,20190106
39061,67,,,20190106
39085,14,,,20190106
39095,68,,,20190106
39113,53,,,20190106
39121,6,,,20190106
39151,1,,,20190106
39153,14,,,20190106
39165,15,,,20190106
39167,12,,,20190106
39173,24,,,20190106
40109,48,,,20190106
40143,44,,,20190106
41005,47,,,20190106
42003,119,,,20190106
42011,10,,,20190106
42017,21,,,20190106
42019,10,,,20190106
42077,9,,,20190106
42079,6,,,20190106
42091,67,,,20190106
42101,71,,,20190106
42129,7,,,20190106
42133,14,,,20190106
44003,5,,,20190106
44007,14,,,20190106
45019,17,,,20190106
45021,6,,,20190106
45045,69,,,20190106
45051,37,,,20190106
45083,10,,,20190106
45091,0,,,20190106
47037,59,,,20190106
47065,26,,,20190106
47113,14,,,20190106
47149,11,,,20190106
47155,0,,,20190106
47157,89,,,20190106
47179,9,,,20190106
48029,193,,,20190106
48085,81,,,20190106
48113,258,,,20190106
48121,25,,,20190106
48157,122,,,20190106
48167,183,,,20190106
48201,275,,,20190106
48215,73,,,20190106
48339,23,,,20190106
48439,236,,,20190106
48453,92,,,20190106
48491,6,,,20190106
49035,20,,,20190106
51013,45,,,20190106
51059,153,,,20190106
51087,31,,,20190106
51095,1,,,20190106
51107,17,,,20190106
51153,47,,,20190106
51550,15,,,20190106
51650,17,,,20190106
51683,7,,,20190106
51700,12,,,20190106
51770,20,,,20190106
51810,26,,,20190106
55025,19,,,20190106
55079,57,,,20190106
1003,15,,,20190107
1081,22,,,20190107
1089,11,,,20190107
4013,103,,,20190107
4019,13,,,20190107
5007,30,,,20190107
5119,30,,,20190107
6013,1,,,20190107
6019,33,,,20190107
6037,113,,,20190107
6059,36,,,20190107
6061,55,,,20190107
6065,14,,,20190107
6073,34,,,20190107
6095,6,,,20190107
6111,2,,,20190107
8005,29,,,20190107
8014,40,,,20190107
8031,71,,,20190107
8035,16,,,20190107
8041,4,,,20190107
8059,7,,,20190107
9003,16,,,20190107
9009,11,,,20190107
11001,9,,,20190107
12005,29,,,20190107
12009,19,,,20190107
12011,73,,,20190107
12019,1,,,20190107
12021,18,,,20190107
12031,78,,,20190107
12035,39,,,20190107
12057,168,,,20190107
12061,13,,,20190107
12069,17,,,20190107
12071,22,,,20190107
12073,77,,,20190107
12085,75,,,20190107
12086,53,,,20190107
12091,13,,,20190107
12095,237,,,20190107
12097,10,,,20190107
12099,106,,,20190107
12101,22,,,20190107
12103,102,,,20190107
12105,51,,,20190107
12109,21,,,20190107
12111,52,,,20190107
12117,21,,,20190107
12127,5,,,20190107
13057,11,,,20190107
13067,31,,,20190107
13089,47,,,20190107
13113,7,,,20190107
13117,33,,,20190107
13121,99,,,20190107
13135,89,,,20190107
15003,37,,,20190107
16001,12,,,20190107
17031,244,,,20190107
17043,40,,,20190107
17063,0,,,20190107
17089,2,,,20190107
17093,2,,,20190107
17097,7,,,20190107
17111,5,,,20190107
17167,29,,,20190107
17197,8,,,20190107
17201,3,,,20190107
18001,8,,,20190107
18003,39,,,20190107
18021,9,,,20190107
18035,0,,,20190107
18037,4,,,20190107
18039,26,,,20190107
18049,6,,,20190107
18051,11,,,20190107
18057,17,,,20190107
18059,0,,,20190107
18063,2,,,20190107
18067,1,,,20190107
18069,4,,,20190107
18081,7,,,20190107
18085,1,,,20190107
18089,3,,,20190107
18091,10,,,20190107
18097,93,,,20190107
18099,13,,,20190107
18103,7,,,20190107
18113,0,,,20190107
18127,8,,,20190107
18141,47,,,20190107
18145,2,,,20190107
18151,23,,,20190107
18157,15,,,20190107
18163,19,,,20190107
18167,2,,,20190107
18173,13,,,20190107
18179,6,,,20190107
18183,0,,,20190107
19013,11,,,20190107
19153,2,,,20190107
19193,12,,,20190107
20091,28,,,20190107
20173,0,,,20190107
20209,7,,,20190107
21015,12,,,20190107
21019,0,,,20190107
21059,29,,,20190107
21067,17,,,20190107
21083,1,,,20190107
21101,5,,,20190107
21107,2,,,20190107
21111,12,,,20190107
21227,10,,,20190107
22019,329,,,20190107
22071,64,,,20190107
24005,45,,,20190107
24031,31,,,20190107
24033,51,,,20190107
24043,4,,,20190107
24510,16,,,20190107
25005,18,,,20190107
25017,38,,,20190107
25021,28,,,20190107
25025,10,,,20190107
26021,16,,,20190107
26023,4,,,20190107
26065,22,,,20190107
26077,16,,,20190107
26081,37,,,20190107
26099,29,,,20190107
26125,47,,,20190107
26139,11,,,20190107
26147,1,,,20190107
26149,5,,,20190107
26161,18,,,20190107
26163,43,,,20190107
27053,169,,,20190107
28033,15,,,20190107
29031,49,,,20190107
29077,2,,,20190107
29095,8,,,20190107
29165,8,,,20190107
29183,6,,,20190107
29189,69,,,20190107
29510,11,,,20190107
30029,19,,,20190107
31055,7,,,20190107
31109,39,,,20190107
32003,69,,,20190107
34011,2,,,20190107
34021,15,,,20190107
34023,19,,,20190107
34025,14,,,20190107
35001,14,,,20190107
36001,14,,,20190107
36027,17,,,20190107
36029,51,,,20190107
36055,7,,,20190107
36059,47,,,20190107
36061,28,,,20190107
36067,18,,,20190107
36071,0,,,20190107
36085,57,,,20190107
36103,72,,,20190107
36119,1,,,20190107
37025,18,,,20190107
37045,15,,,20190107
37051,10,,,20190107
37081,8,,,20190107
37119,41,,,20190107
37129,16,,,20190107
37183,45,,,20190107
39017,14,,,20190107
39035,43,,,20190107
39041,19,,,20190107
39049,64,,,20190107
39061,32,,,20190107
39085,6,,,20190107
39095,27,,,20190107
39113,29,,,20190107
39121,3,,,20190107
39151,1,,,20190107
39153,7,,,20190107
39165,9,,,20190107
39167,20,,,20190107
39173,14,,,20190107
40109,29,,,20190107
40143,22,,,20190107
41005,13,,,20190107
42003,35,,,20190107
42011,11,,,20190107
42017,12,,,20190107
42019,2,,,20190107
42077,8,,,20190107
42079,12,,,20190107
42091,48,,,20190107
42101,20,,,20190107
42129,8,,,20190107
42133,9,,,20190107
44003,3,,,20190107
44007,5,,,20190107
45019,7,,,20190107
45021,9,,,20190107
45045,40,,,20190107
45051,17,,,20190107
45083,4,,,20190107
45091,0,,,20190107
47037,52,,,20190107
47065,7,,,20190107
47113,15,,,20190107
47149,3,,,20190107
47155,0,,,20190107
47157,79,,,20190107
47179,8,,,20190107
48029,115,,,20190107
48085,51,,,20190107
48113,217,,,20190107
48121,23,,,20190107
48157,91,,,20190107
48167,90,,,20190107
48201,169,,,20190107
48215,23,,,20190107
48339,34,,,20190107
48439,135,,,20190107
48453,61,,,20190107
48491,9,,,20190107
49035,14,,,20190107
51013,41,,,20190107
51059,60,,,20190107
51087,12,,,20190107
51095,0,,,20190107
51107,6,,,20190107
51153,35,,,20190107
51550,26,,,20190107
51650,14,,,20190107
51683,2,,,20190107
51700,12,,,20190107
51770,10,,,20190107
51810,12,,,20190107
55025,14,,,20190107
55079,16,,,20190107
1003,14,,,20190108
1081,45,,,20190108
1089,11,,,20190108
4013,105,,,20190108
4019,32,,,20190108
5007,21,,,20190108
5119,30,,,20190108
6013,4,,,20190108
6019,26,,,20190108
6037,96,,,20190108
6059,43,,,20190108
6061,56,,,20190108
6065,15,,,20190108
6073,45,,,20190108
6095,2,,,20190108
6111,1,,,20190108
8005,39,,,20190108
8014,30,,,20190108
8031,63,,,20190108
8035,20,,,20190108
8041,8,,,20190108
8059,19,,,20190108
9003,14,,,20190108
9009,14,,,20190108
11001,49,,,20190108
12005,11,,,20190108
12009,42,,,20190108
12011,74,,,20190108
12019,0,,,20190108
12021,23,,,20190108
12031,95,,,20190108
12035,39,,,20190108
12057,192,,,20190108
12061,17,,,20190108
12069,16,,,20190108
12071,24,,,20190108
12073,74,,,20190108
12085,64,,,20190108
12086,53,,,20190108
12091,10,,,20190108
12095,258,,,20190108
12097,17,,,20190108
12099,129,,,20190108
12101,31,,,20190108
12103,89,,,20190108
12105,53,,,20190108
12109,12,,,20190108
12111,66,,,20190108
12117,30,,,20190108
12127,4,,,20190108
13057,13,,,20190108
13067,56,,,20190108
13089,95,,,20190108
13113,13,,,20190108
13117,58,,,20190108
13121,129,,,20190108
13135,118,,,20190108
15003,46,,,20190108
16001,10,,,20190108
17031,286,,,20190108
17043,63,,,20190108
17063,1,,,20190108
17089,7,,,20190108
17093,6,,,20190108
17097,6,,,20190108
17111,2,,,20190108
17167,20,,,20190108
17197,18,,,20190108
17201,2,,,20190108
18001,4,,,20190108
18003,53,,,20190108
18021,5,,,20190108
18035,2,,,20190108
18037,10,,,20190108
18039,30,,,20190108
18049,6,,,20190108
18051,14,,,20190108
18057,25,,,20190108
18059,1,,,20190108
18063,6,,,20190108
18067,2,,,20190108
18069,3,,,20190108
18081,10,,,20190108
18085,5,,,20190108
18089,8,,,20190108
18091,11,,,20190108
18097,87,,,20190108
18099,7,,,20190108
18103,4,,,20190108
18113,0,,,20190108
18127,3,,,20190108
18141,56,,,20190108
18145,2,,,20190108
18151,19,,,20190108
18157,10,,,20190108
18163,28,,,20190108
18167,2,,,20190108
18173,6,,,20190108
18179,10,,,20190108
18183,0,,,20190108
19013,15,,,20190108
19153,14,,,20190108
19193,14,,,20190108
20091,32,,,20190108
20173,0,,,20190108
20209,15,,,20190108
21015,9,,,20190108
21019,0,,,20190108
21059,42,,,20190108
21067,35,,,20190108
21083,0,,,20190108
21101,5,,,20190108
21107,1,,,20190108
21111,22,,,20190108
21227,7,,,20190108
22019,351,,,20190108
22071,64,,,20190108
24005,97,,,20190108
24031,79,,,20190108
24033,43,,,20190108
24043,3,,,20190108
24510,18,,,20190108
25005,15,,,20190108
25017,40,,,20190108
25021,21,,,20190108
25025,9,,,20190108
26021,34,,,20190108
26023,2,,,20190108
26065,35,,,20190108
26077,15,,,20190108
26081,50,,,20190108
26099,28,,,20190108
26125,68,,,20190108
26139,13,,,20190108
26147,2,,,20190108
26149,3,,,20190108
26161,28,,,20190108
26163,50,,,20190108
27053,200,,,20190108
28033,10,,,20190108
29031,53,,,20190108
29077,1,,,20190108
29095,7,,,20190108
29165,23,,,20190108
29183,37,,,20190108
29189,82,,,20190108
29510,12,,,20190108
30029,28,,,20190108
31055,10,,,20190108
31109,57,,,20190108
32003,53,,,20190108
34011,2,,,20190108
34021,9,,,20190108
34023,19,,,20190108
34025,32,,,20190108
35001,7,,,20190108
36001,15,,,20190108
36027,15,,,20190108
36029,71,,,20190108
36055,27,,,20190108
36059,54,,,20190108
36061,29,,,20190108
36067,16,,,20190108
36071,7,,,20190108
36085,56,,,20190108
36103,76,,,20190108
36119,0,,,20190108
37025,32,,,20190108
37045,7,,,20190108
37051,7,,,20190108
37081,14,,,20190108
37119,61,,,20190108
37129,36,,,20190108
37183,40,,,20190108
39017,11,,,20190108
39035,58,,,20190108
39041,16,,,20190108
39049,56,,,20190108
39061,46,,,20190108
39085,6,,,20190108
39095,27,,,20190108
39113,64,,,20190108
39121,4,,,20190108
39151,2,,,20190108
39153,7,,,20190108
39165,14,,,20190108
39167,10,,,20190108
39173,17,,,20190108
40109,21,,,20190108
40143,33,,,20190108
41005,13,,,20190108
42003,46,,,20190108
42011,12,,,20190108
42017,28,,,20190108
42019,5,,,20190108
42077,20,,,20190108
42079,6,,,20190108
42091,62,,,20190108
42101,39,,,20190108
42129,6,,,20190108
42133,8,,,20190108
44003,7,,,20190108
44007,8,,,20190108
45019,11,,,20190108
45021,9,,,20190108
45045,24,,,20190108
45051,8,,,20190108
45083,7,,,20190108
45091,1,,,20190108
47037,40,,,20190108
47065,9,,,20190108
47113,5,,,20190108
47149,6,,,20190108
47155,2,,,20190108
47157,84,,,20190108
47179,17,,,20190108
48029,109,,,20190108
48085,51,,,20190108
48113,262,,,20190108
48121,29,,,20190108
48157,107,,,20190108
48167,83,,,20190108
48201,168,,,20190108
48215,11,,,20190108
48339,39,,,20190108
48439,113,,,20190108
48453,47,,,20190108
48491,21,,,20190108
49035,4,,,20190108
51013,30,,,20190108
51059,93,,,20190108
51087,6,,,20190108
51095,0,,,20190108
51107,15,,,20190108
51153,33,,,20190108
51550,36,,,20190108
51650,28,,,20190108
51683,7,,,20190108
51700,9,,,20190108
51770,15,,,20190108
51810,11,,,20190108
55025,11,,,20190108
55079,21,,,20190108
1003,17,,,20190109
1081,54,,,20190109
1089,13,,,20190109
4013,142,,,20190109
4019,28,,,20190109
5007,20,,,20190109
5119,65,,,20190109
6013,0,,,20190109
6019,52,,,20190109
6037,105,,,20190109
6059,53,,,20190109
6061,58,,,20190109
6065,17,,,20190109
6073,96,,,20190109
6095,3,,,20190109
6111,4,,,20190109
8005,25,,,20190109
8014,47,,,20190109
8031,73,,,20190109
8035,11,,,20190109
8041,4,,,20190109
8059,17,,,20190109
9003,38,,,20190109
9009,24,,,20190109
11001,50,,,20190109
12005,25,,,20190109
12009,30,,,20190109
12011,99,,,20190109
12019,0,,,20190109
12021,31,,,20190109
12031,122,,,20190109
12035,51,,,20190109
12057,207,,,20190109
12061,17,,,20190109
12069,25,,,20190109
12071,16,,,20190109
12073,75,,,20190109
12085,62,,,20190109
12086,71,,,20190109
12091,14,,,20190109
12095,298,,,20190109
12097,15,,,20190109
12099,149,,,20190109
12101,41,,,20190109
12103,79,,,20190109
12105,40,,,20190109
12109,20,,,20190109
12111,72,,,20190109
12117,37,,,20190109
12127,10,,,20190109
13057,28,,,20190109
13067,82,,,20190109
13089,83,,,20190109
13113,7,,,20190109
13117,62,,,20190109
13121,160,,,20190109
13135,134,,,20190109
15003,48,,,20190109
16001,2,,,20190109
17031,332,,,20190109
17043,75,,,20190109
17063,1,,,20190109
17089,7,,,20190109
17093,3,,,20190109
17097,1,,,20190109
17111,3,,,20190109
17167,29,,,20190109
17197,18,,,20190109
17201,5,,,20190109
18001,6,,,20190109
18003,60,,,20190109
18021,11,,,20190109
18035,1,,,20190109
