"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"230","06001","full_time_work_prop","2020-10-06",NA,2020-11-30,55,0.046892836947733,0.00087811344495981,1044,"safegraph"
"231","06001","full_time_work_prop","2020-10-07",NA,2020-11-30,54,0.051462358069589,0.0010095687873753,1043,"safegraph"
"232","06001","full_time_work_prop","2020-10-08",NA,2020-11-30,53,0.053365631255888,0.0010855918839349,1042,"safegraph"
"233","06001","full_time_work_prop","2020-10-09",NA,2020-11-30,52,0.051589272696007,0.0010682082300178,1045,"safegraph"
"234","06001","full_time_work_prop","2020-10-10",NA,2020-11-30,51,0.043983251997032,0.0011317819190718,1043,"safegraph"
"235","06001","full_time_work_prop","2020-10-11",NA,2020-11-30,50,0.034048601168333,0.00080696085832206,1042,"safegraph"
"236","06001","full_time_work_prop","2020-10-12",NA,2020-11-30,49,0.043365663209994,0.00085539143885516,1043,"safegraph"
"237","06001","full_time_work_prop","2020-10-13",NA,2020-11-30,48,0.056353769963918,0.0010743013137421,1044,"safegraph"
"238","06001","full_time_work_prop","2020-10-14",NA,2020-11-30,47,0.050812450034427,0.0010199723265341,1043,"safegraph"
"239","06001","full_time_work_prop","2020-10-15",NA,2020-11-30,46,0.054782877771141,0.0011219345333436,1043,"safegraph"
"240","06001","full_time_work_prop","2020-10-16",NA,2020-11-30,45,0.043070922344413,0.00082986220534058,1045,"safegraph"
"241","06001","full_time_work_prop","2020-10-17",NA,2020-11-30,44,0.059049102352735,0.001479165017797,1043,"safegraph"
"242","06001","full_time_work_prop","2020-10-18",NA,2020-11-30,43,0.037986953293479,0.00095170239634573,1043,"safegraph"
"243","06001","full_time_work_prop","2020-10-19",NA,2020-11-30,42,0.049290003438036,0.00086872249270653,1045,"safegraph"
"244","06001","full_time_work_prop","2020-10-20",NA,2020-11-30,41,0.050375616918116,0.0010045357902848,1042,"safegraph"
"245","06001","full_time_work_prop","2020-10-21",NA,2020-11-30,40,0.05814185598813,0.001212410654972,1042,"safegraph"
"246","06001","full_time_work_prop","2020-10-22",NA,2020-11-30,39,0.06485133681062,0.0013127800167871,1043,"safegraph"
"247","06001","full_time_work_prop","2020-10-23",NA,2020-11-30,38,0.048805657033927,0.000997183337531,1045,"safegraph"
"248","06001","full_time_work_prop","2020-10-24",NA,2020-11-30,37,0.035585294719238,0.00071958391247857,1044,"safegraph"
"249","06001","full_time_work_prop","2020-10-25",NA,2020-11-30,36,0.049287673223087,0.0013090940246778,1045,"safegraph"
"250","06001","full_time_work_prop","2020-10-26",NA,2020-11-30,35,0.053379250783375,0.0011036461502621,1044,"safegraph"
"251","06001","full_time_work_prop","2020-10-27",NA,2020-11-30,34,0.059065207971979,0.0012400800334572,1044,"safegraph"
"252","06001","full_time_work_prop","2020-10-28",NA,2020-11-30,33,0.052306409657269,0.0010407817663251,1045,"safegraph"
"253","06001","full_time_work_prop","2020-10-29",NA,2020-11-30,32,0.055920336429289,0.001279883420368,1045,"safegraph"
"254","06001","full_time_work_prop","2020-10-30",NA,2020-11-30,31,0.046758043033409,0.00089061554222978,1043,"safegraph"
"255","06001","full_time_work_prop","2020-10-31",NA,2020-11-30,30,0.042737437031226,0.00090000273282323,1042,"safegraph"
"256","06001","full_time_work_prop","2020-11-01",NA,2020-12-30,59,0.064498377298841,0.0011545393153304,1043,"safegraph"
"257","06001","full_time_work_prop","2020-11-02",NA,2020-12-30,58,0.056388224141981,0.0013348918250338,1045,"safegraph"
"258","06001","full_time_work_prop","2020-11-03",NA,2020-12-30,57,0.052431439113764,0.0010150202557168,1044,"safegraph"
"259","06001","full_time_work_prop","2020-11-04",NA,2020-12-30,56,0.05063468770832,0.0010980803573318,1042,"safegraph"
"260","06001","full_time_work_prop","2020-11-05",NA,2020-12-30,55,0.064936221157492,0.0013919003001071,1042,"safegraph"
"261","06001","full_time_work_prop","2020-11-06",NA,2020-12-30,54,0.045112853181301,0.00081798961586099,1041,"safegraph"
"262","06001","full_time_work_prop","2020-11-07",NA,2020-12-30,53,0.046323110286926,0.0013057694008876,1041,"safegraph"
"263","06001","full_time_work_prop","2020-11-08",NA,2020-12-30,52,0.032701640446838,0.00071695752018862,1041,"safegraph"
"264","06001","full_time_work_prop","2020-11-09",NA,2020-12-30,51,0.060881872545756,0.0012604101456917,1037,"safegraph"
"265","06001","full_time_work_prop","2020-11-10",NA,2020-12-30,50,0.051658460502374,0.0011198424709835,1040,"safegraph"
"266","06001","full_time_work_prop","2020-11-11",NA,2020-12-30,49,0.047087578478756,0.0010304103206391,1042,"safegraph"
"267","06001","full_time_work_prop","2020-11-12",NA,2020-12-30,48,0.047744017715367,0.0011079299551926,1042,"safegraph"
"268","06001","full_time_work_prop","2020-11-13",NA,2020-12-30,47,0.056265768301674,0.0012743781936718,1041,"safegraph"
"269","06001","full_time_work_prop","2020-11-14",NA,2020-12-30,46,0.034376671825145,0.00070615730922888,1042,"safegraph"
"270","06001","full_time_work_prop","2020-11-15",NA,2020-12-30,45,0.039693049845815,0.00098685533508243,1043,"safegraph"
"271","06001","full_time_work_prop","2020-11-16",NA,2020-12-30,44,0.063098072750369,0.0014702706339899,1043,"safegraph"
"272","06001","full_time_work_prop","2020-11-17",NA,2020-12-30,43,0.053082806153417,0.0010424190584398,1042,"safegraph"
"273","06001","full_time_work_prop","2020-11-18",NA,2020-12-30,42,0.052044586615401,0.0011509262874188,1043,"safegraph"
"274","06001","full_time_work_prop","2020-11-19",NA,2020-12-30,41,0.054168487181346,0.0011829687907846,1042,"safegraph"
"275","06001","full_time_work_prop","2020-11-20",NA,2020-12-30,40,0.055887553519956,0.0013158387185142,1041,"safegraph"
"276","06001","full_time_work_prop","2020-11-21",NA,2020-12-30,39,0.056609278067515,0.0013617622496432,1043,"safegraph"
"277","06001","full_time_work_prop","2020-11-22",NA,2020-12-30,38,0.035306861517221,0.00078903663665427,1043,"safegraph"
"278","06001","full_time_work_prop","2020-11-23",NA,2020-12-30,37,0.042744958057179,0.00081963593359102,1040,"safegraph"
"279","06001","full_time_work_prop","2020-11-24",NA,2020-12-30,36,0.053141141872035,0.0011626207894731,1040,"safegraph"
"280","06001","full_time_work_prop","2020-11-25",NA,2020-12-30,35,0.055167135343032,0.0014808884467361,1041,"safegraph"
"281","06001","full_time_work_prop","2020-11-26",NA,2020-12-30,34,0.042043575805832,0.0011911768163436,1042,"safegraph"
"282","06001","full_time_work_prop","2020-11-27",NA,2020-12-30,33,0.044592820048613,0.0012313994478031,1042,"safegraph"
"283","06001","full_time_work_prop","2020-11-28",NA,2020-12-30,32,0.036822574249752,0.00082587186631053,1042,"safegraph"
"284","06001","full_time_work_prop","2020-11-29",NA,2020-12-30,31,0.03595109813706,0.00083931525337772,1042,"safegraph"
"285","06001","full_time_work_prop","2020-11-30",NA,2020-12-30,30,0.051098633852662,0.00097440373590066,1044,"safegraph"
"286","06001","full_time_work_prop","2020-12-01",NA,2021-01-07,37,0.055003339941781,0.0011962856222371,1041,"safegraph"
"287","06001","full_time_work_prop","2020-12-02",NA,2021-01-07,36,0.05712281363428,0.0015489759810466,1041,"safegraph"
"288","06001","full_time_work_prop","2020-12-03",NA,2021-01-07,35,0.056337233978904,0.0010989914008154,1042,"safegraph"
"289","06001","full_time_work_prop","2020-12-04",NA,2021-01-07,34,0.043125800154934,0.00091670399961642,1042,"safegraph"
"290","06001","full_time_work_prop","2020-12-05",NA,2021-01-07,33,0.038194673880932,0.00088984140163061,1042,"safegraph"
"291","06001","full_time_work_prop","2020-12-06",NA,2021-01-07,32,0.035126339484569,0.00079607956947254,1044,"safegraph"
"292","06001","full_time_work_prop","2020-12-07",NA,2021-01-07,31,0.05497368944127,0.001197548528723,1042,"safegraph"
"293","06001","full_time_work_prop","2020-12-08",NA,2021-01-07,30,0.052156720519297,0.0012095964958204,1043,"safegraph"
"294","06001","full_time_work_prop","2020-12-09",NA,2021-01-07,29,0.061326944016538,0.0014226044158608,1044,"safegraph"
"295","06001","full_time_work_prop","2020-12-10",NA,2021-01-07,28,0.06897757661092,0.0015589559608226,1042,"safegraph"
"296","06001","full_time_work_prop","2020-12-11",NA,2021-01-07,27,0.077506477129031,0.0019831636504319,1043,"safegraph"
"297","06001","full_time_work_prop","2020-12-12",NA,2021-01-07,26,0.04289715428597,0.001201950261648,1041,"safegraph"
"298","06001","full_time_work_prop","2020-12-13",NA,2021-01-07,25,0.037805799860394,0.00092767986292578,1043,"safegraph"
"299","06001","full_time_work_prop","2020-12-14",NA,2021-01-07,24,0.054216275715697,0.0011411954779997,1042,"safegraph"
"300","06001","full_time_work_prop","2020-12-15",NA,2021-01-07,23,0.044125741382084,0.00092843411778541,1042,"safegraph"
"301","06001","full_time_work_prop","2020-12-16",NA,2021-01-07,22,0.049092799953564,0.0010465463116122,1043,"safegraph"
"302","06001","full_time_work_prop","2020-12-17",NA,2021-01-07,21,0.049553774278012,0.0010619534623664,1042,"safegraph"
"303","06001","full_time_work_prop","2020-12-18",NA,2021-01-07,20,0.058348846233516,0.0013786877274201,1042,"safegraph"
"304","06001","full_time_work_prop","2020-12-19",NA,2021-01-07,19,0.037241611585958,0.00078457856958739,1042,"safegraph"
"305","06001","full_time_work_prop","2020-12-20",NA,2021-01-07,18,0.037745909620103,0.00090021012376339,1042,"safegraph"
"306","06001","full_time_work_prop","2020-12-21",NA,2021-01-07,17,0.061724034145387,0.0017354863851159,1040,"safegraph"
"307","06001","full_time_work_prop","2020-12-22",NA,2021-01-07,16,0.045599588939218,0.00095373719531341,1040,"safegraph"
"308","06001","full_time_work_prop","2020-12-23",NA,2021-01-07,15,0.051019090190044,0.0011599779457188,1043,"safegraph"
"309","06001","full_time_work_prop","2020-12-24",NA,2021-01-07,14,0.045999743115963,0.0012609110652322,1043,"safegraph"
"310","06001","full_time_work_prop","2020-12-25",NA,2021-01-07,13,0.039328807758251,0.00099556640687099,1042,"safegraph"
"311","06001","full_time_work_prop","2020-12-26",NA,2021-01-07,12,0.040456464137072,0.00099624734209018,1041,"safegraph"
"312","06001","full_time_work_prop","2020-12-27",NA,2021-01-07,11,0.034284056285559,0.00075566773590877,1044,"safegraph"
"313","06001","full_time_work_prop","2020-12-28",NA,2021-01-07,10,0.048739310424523,0.0011872089930003,1043,"safegraph"
"314","06001","full_time_work_prop","2020-12-29",NA,2021-01-07,9,0.042501600756715,0.00096241325209875,1041,"safegraph"
"315","06001","full_time_work_prop","2020-12-30",NA,2021-01-07,8,0.046181906398985,0.0010080956483475,1042,"safegraph"
"316","06001","full_time_work_prop","2020-12-31",NA,2021-01-07,7,0.038237960189899,0.00075613758467443,1042,"safegraph"
"317","06001","full_time_work_prop","2021-01-01",NA,2021-01-07,6,0.0345732116649,0.00077956058792575,1041,"safegraph"
"318","06001","full_time_work_prop","2021-01-02",NA,2021-01-07,5,0.037092499239848,0.00082759043644746,1041,"safegraph"
"319","06001","full_time_work_prop","2021-01-03",NA,2021-01-07,4,0.04966561045118,0.001587267004454,1042,"safegraph"
"320","06003","full_time_work_prop","2020-02-20",1,2020-06-23,124,0.080598455598456,0.026544401544402,2,"safegraph"
"321","06003","full_time_work_prop","2020-02-21",1,2020-06-23,123,0.056818181818182,0.026515151515152,2,"safegraph"
"322","06003","full_time_work_prop","2020-02-22",0,2020-06-23,122,0.028219395866455,0.0011923688394277,2,"safegraph"
"323","06003","full_time_work_prop","2020-02-23",0,2020-06-23,121,0.025062656641604,0.0012531328320802,2,"safegraph"
"324","06003","full_time_work_prop","2020-02-24",0,2020-06-23,120,0.046432062561095,0.014173998044966,2,"safegraph"
"325","06003","full_time_work_prop","2020-02-25",0,2020-06-23,119,0.060661764705882,0.0018382352941176,2,"safegraph"
"326","06003","full_time_work_prop","2020-02-26",0,2020-06-23,118,0.054054054054054,0.027027027027027,2,"safegraph"
"327","06003","full_time_work_prop","2020-02-27",0,2020-06-23,117,0.030776515151515,0.00047348484848485,2,"safegraph"
"328","06003","full_time_work_prop","2020-02-28",0,2020-06-23,116,0.045833333333333,0.020833333333333,2,"safegraph"
"329","06003","full_time_work_prop","2020-02-29",0,2020-06-23,115,0.029138513513514,0.0021114864864865,2,"safegraph"
"330","06003","full_time_work_prop","2020-03-01",0,2020-06-23,114,0.068722943722944,0.038419913419913,2,"safegraph"
"331","06003","full_time_work_prop","2020-03-02",0,2020-06-23,113,0.060200668896321,0.016722408026756,2,"safegraph"
"332","06003","full_time_work_prop","2020-03-03",1,2020-06-23,112,0.054278416347382,0.019795657726692,2,"safegraph"
"333","06003","full_time_work_prop","2020-03-04",0,2020-06-23,111,0.036375661375661,0.00066137566137566,2,"safegraph"
"334","06003","full_time_work_prop","2020-03-05",1,2020-06-23,110,0.11442006269592,0.023510971786834,2,"safegraph"
"335","06003","full_time_work_prop","2020-03-06",0,2020-06-23,109,0.036890645586298,0.0065876152832675,2,"safegraph"
"336","06003","full_time_work_prop","2020-03-07",0,2020-06-23,108,0.035759897828863,0.0012771392081737,2,"safegraph"
"337","06003","full_time_work_prop","2020-03-08",0,2020-06-23,107,0.036458333333333,0.0052083333333333,2,"safegraph"
"338","06003","full_time_work_prop","2020-03-09",0,2020-06-23,106,0.078787878787879,0.012121212121212,2,"safegraph"
"339","06003","full_time_work_prop","2020-03-10",0,2020-06-23,105,0.040257648953301,0.0032206119162641,2,"safegraph"
"340","06003","full_time_work_prop","2020-03-11",-1,2020-06-23,104,0.04,0,2,"safegraph"
"341","06003","full_time_work_prop","2020-03-12",0,2020-06-23,103,0.061666666666667,0.021666666666667,2,"safegraph"
"342","06003","full_time_work_prop","2020-03-13",1,2020-06-23,102,0.069230769230769,0.030769230769231,2,"safegraph"
"343","06003","full_time_work_prop","2020-03-14",1,2020-06-23,101,0.10941644562334,0.0059681697612732,2,"safegraph"
"344","06003","full_time_work_prop","2020-03-15",0,2020-06-23,100,0.057291666666667,0.026041666666667,2,"safegraph"
"345","06003","full_time_work_prop","2020-03-16",0,2020-06-23,99,0.042328042328042,0.0052910052910053,2,"safegraph"
"346","06003","full_time_work_prop","2020-03-17",0,2020-06-23,98,0.043560606060606,0.0018939393939394,2,"safegraph"
"347","06003","full_time_work_prop","2020-03-18",-1,2020-06-23,97,0.049043062200957,0.0035885167464115,2,"safegraph"
"348","06003","full_time_work_prop","2020-03-19",-1,2020-06-23,96,0.044172932330827,0.0084586466165414,2,"safegraph"
"349","06003","full_time_work_prop","2020-03-20",-1,2020-06-23,95,0.042572463768116,0.00090579710144927,2,"safegraph"
"350","06003","full_time_work_prop","2020-03-21",0,2020-06-23,94,0.069230769230769,0.030769230769231,2,"safegraph"
"351","06003","full_time_work_prop","2020-03-22",1,2020-06-23,93,0.069444444444444,0.013888888888889,2,"safegraph"
"352","06003","full_time_work_prop","2020-03-23",0,2020-06-23,92,0.033482142857143,0.0022321428571429,2,"safegraph"
"353","06003","full_time_work_prop","2020-03-24",1,2020-06-23,91,0.082727272727273,0.037272727272727,2,"safegraph"
"354","06003","full_time_work_prop","2020-03-25",0,2020-06-23,90,0.037857142857143,0.0021428571428571,2,"safegraph"
"355","06003","full_time_work_prop","2020-03-26",0,2020-06-23,89,0.096801346801347,0.051346801346801,2,"safegraph"
"356","06003","full_time_work_prop","2020-03-27",0,2020-06-23,88,0.083074534161491,0.047360248447205,2,"safegraph"
"357","06003","full_time_work_prop","2020-03-28",0,2020-06-23,87,0.035185185185185,0.0018518518518519,2,"safegraph"
"358","06003","full_time_work_prop","2020-03-29",0,2020-06-23,86,0.046315789473684,0.0063157894736842,2,"safegraph"
"359","06003","full_time_work_prop","2020-03-30",-1,2020-06-23,85,0.038074712643678,0.0035919540229885,2,"safegraph"
"360","06003","full_time_work_prop","2020-03-31",0,2020-06-23,84,0.061188811188811,0.015734265734266,2,"safegraph"
"361","06003","full_time_work_prop","2020-04-01",-1,2020-06-23,83,0.037857142857143,0.0021428571428571,2,"safegraph"
"362","06003","full_time_work_prop","2020-04-02",-1,2020-06-23,82,0.032563025210084,0.0031512605042017,2,"safegraph"
"363","06003","full_time_work_prop","2020-04-03",1,2020-06-23,81,0.070261437908497,0.040849673202614,2,"safegraph"
"364","06003","full_time_work_prop","2020-04-04",0,2020-06-23,80,0.034143518518519,0.0028935185185185,2,"safegraph"
"365","06003","full_time_work_prop","2020-04-05",0,2020-06-23,79,0.032804232804233,0.0042328042328042,2,"safegraph"
"366","06003","full_time_work_prop","2020-04-06",0,2020-06-23,78,0.083333333333333,0.053030303030303,2,"safegraph"
"367","06003","full_time_work_prop","2020-04-07",1,2020-06-23,77,0.056318681318681,0.020604395604396,2,"safegraph"
"368","06003","full_time_work_prop","2020-04-08",0,2020-06-23,76,0.036375661375661,0.00066137566137566,2,"safegraph"
"369","06003","full_time_work_prop","2020-04-09",0,2020-06-23,75,0.037087912087912,0.0013736263736264,2,"safegraph"
"370","06003","full_time_work_prop","2020-04-10",0,2020-06-23,74,0.037868162692847,0.0056100981767181,2,"safegraph"
"371","06003","full_time_work_prop","2020-04-11",0,2020-06-23,73,0.039351851851852,0.0023148148148148,2,"safegraph"
"372","06003","full_time_work_prop","2020-04-12",-1,2020-06-23,72,0.053001277139208,0.015964240102171,2,"safegraph"
"373","06003","full_time_work_prop","2020-04-13",0,2020-06-23,71,0.039230769230769,0.00076923076923077,2,"safegraph"
"374","06003","full_time_work_prop","2020-04-14",0,2020-06-23,70,0.044230769230769,0.0057692307692308,2,"safegraph"
"375","06003","full_time_work_prop","2020-04-15",0,2020-06-23,69,0.041245791245791,0.0042087542087542,2,"safegraph"
"376","06003","full_time_work_prop","2020-04-16",0,2020-06-23,68,0.042483660130719,0.013071895424837,2,"safegraph"
"377","06003","full_time_work_prop","2020-04-17",0,2020-06-23,67,0.044230769230769,0.0057692307692308,2,"safegraph"
"378","06003","full_time_work_prop","2020-04-18",0,2020-06-23,66,0.048809523809524,0.0011904761904762,2,"safegraph"
