"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"7788","06051","completely_home_prop",2020-12-03,NA,2021-01-13,41,0.27654266108935,0.030674386948024,16,"safegraph"
"7789","06051","completely_home_prop",2020-12-04,NA,2021-01-13,40,0.18794763606599,0.033816066369035,16,"safegraph"
"7790","06051","completely_home_prop",2020-12-05,NA,2021-01-13,39,0.25178213428026,0.027571625129219,16,"safegraph"
"7791","06051","completely_home_prop",2020-12-06,NA,2021-01-13,38,0.27913885997876,0.037940797863519,16,"safegraph"
"7792","06051","completely_home_prop",2020-12-07,NA,2021-01-13,37,0.27013140236363,0.033245693681693,16,"safegraph"
"7793","06051","completely_home_prop",2020-12-08,NA,2021-01-13,36,0.23118877219989,0.02593647035322,16,"safegraph"
"7794","06051","completely_home_prop",2020-12-09,NA,2021-01-13,35,0.28818816855908,0.030668316180161,16,"safegraph"
"7795","06051","completely_home_prop",2020-12-10,NA,2021-01-13,34,0.30005578635306,0.031737124504317,16,"safegraph"
"7796","06051","completely_home_prop",2020-12-11,NA,2021-01-13,33,0.24517604566761,0.031215520805555,16,"safegraph"
"7797","06051","completely_home_prop",2020-12-12,NA,2021-01-13,32,0.31902962836658,0.03983894719382,16,"safegraph"
"7798","06051","completely_home_prop",2020-12-13,NA,2021-01-13,31,0.35115936548076,0.046570842643574,16,"safegraph"
"7799","06051","completely_home_prop",2020-12-14,NA,2021-01-13,30,0.32530170361429,0.028596601958924,16,"safegraph"
"7800","06051","completely_home_prop",2020-12-15,NA,2021-01-13,29,0.28697578611652,0.022882360947492,16,"safegraph"
"7801","06053","completely_home_prop",2020-02-20,0,2020-06-23,124,0.24444950075992,0.0054018877791669,230,"safegraph"
"7802","06053","completely_home_prop",2020-02-21,-1,2020-06-23,123,0.22319056503615,0.0064652064727031,230,"safegraph"
"7803","06053","completely_home_prop",2020-02-22,-1,2020-06-23,122,0.25977326032448,0.0059719585305643,230,"safegraph"
"7804","06053","completely_home_prop",2020-02-23,0,2020-06-23,121,0.28829914753924,0.006259364561981,230,"safegraph"
"7805","06053","completely_home_prop",2020-02-24,0,2020-06-23,120,0.24278874480182,0.0058968262821999,230,"safegraph"
"7806","06053","completely_home_prop",2020-02-25,1,2020-06-23,119,0.33749343992321,0.0058275558249562,230,"safegraph"
"7807","06053","completely_home_prop",2020-02-26,0,2020-06-23,118,0.20254089535517,0.0065009943625102,230,"safegraph"
"7808","06053","completely_home_prop",2020-02-27,0,2020-06-23,117,0.22278395623642,0.005998689140255,230,"safegraph"
"7809","06053","completely_home_prop",2020-02-28,-1,2020-06-23,116,0.22404806483098,0.0056480919955609,230,"safegraph"
"7810","06053","completely_home_prop",2020-02-29,0,2020-06-23,115,0.2617681315015,0.0065817343942827,230,"safegraph"
"7811","06053","completely_home_prop",2020-03-01,0,2020-06-23,114,0.33772890758817,0.0056174768150521,230,"safegraph"
"7812","06053","completely_home_prop",2020-03-02,0,2020-06-23,113,0.26274112336747,0.0062994650561909,230,"safegraph"
"7813","06053","completely_home_prop",2020-03-03,0,2020-06-23,112,0.21145452420603,0.0056882567369397,230,"safegraph"
"7814","06053","completely_home_prop",2020-03-04,0,2020-06-23,111,0.22220358958232,0.0061286004170661,230,"safegraph"
"7815","06053","completely_home_prop",2020-03-05,0,2020-06-23,110,0.21864866955095,0.0061027278050459,230,"safegraph"
"7816","06053","completely_home_prop",2020-03-06,-1,2020-06-23,109,0.23694753839148,0.006111294492629,230,"safegraph"
"7817","06053","completely_home_prop",2020-03-07,-1,2020-06-23,108,0.27064547851593,0.0068575572767635,230,"safegraph"
"7818","06053","completely_home_prop",2020-03-08,1,2020-06-23,107,0.31731493559214,0.0068606316770291,230,"safegraph"
"7819","06053","completely_home_prop",2020-03-09,1,2020-06-23,106,0.24674019160634,0.0059808108997513,230,"safegraph"
"7820","06053","completely_home_prop",2020-03-10,0,2020-06-23,105,0.23461483684637,0.0062321870388104,230,"safegraph"
"7821","06053","completely_home_prop",2020-03-11,0,2020-06-23,104,0.22859392428002,0.0064620877867811,230,"safegraph"
"7822","06053","completely_home_prop",2020-03-12,0,2020-06-23,103,0.24853240453262,0.0053558674325157,230,"safegraph"
"7823","06053","completely_home_prop",2020-03-13,-1,2020-06-23,102,0.24070601056429,0.0055064739316928,230,"safegraph"
"7824","06053","completely_home_prop",2020-03-14,0,2020-06-23,101,0.32630349365322,0.0068595172457073,230,"safegraph"
"7825","06053","completely_home_prop",2020-03-15,1,2020-06-23,100,0.36849345281176,0.0075021844503434,230,"safegraph"
"7826","06053","completely_home_prop",2020-03-16,1,2020-06-23,99,0.32004924183412,0.0060216257734422,230,"safegraph"
"7827","06053","completely_home_prop",2020-03-17,1,2020-06-23,98,0.33836984781652,0.006932160892195,230,"safegraph"
"7828","06053","completely_home_prop",2020-03-18,1,2020-06-23,97,0.37326975178437,0.006897308079404,230,"safegraph"
"7829","06053","completely_home_prop",2020-03-19,1,2020-06-23,96,0.35512257344068,0.0071921843398139,230,"safegraph"
"7830","06053","completely_home_prop",2020-03-20,1,2020-06-23,95,0.39174924266459,0.0076019142108966,230,"safegraph"
"7831","06053","completely_home_prop",2020-03-21,1,2020-06-23,94,0.47852636387769,0.0081033282320956,230,"safegraph"
"7832","06053","completely_home_prop",2020-03-22,1,2020-06-23,93,0.45261145631179,0.0080081052382916,229,"safegraph"
"7833","06053","completely_home_prop",2020-03-23,1,2020-06-23,92,0.38643041330516,0.0068309882034403,230,"safegraph"
"7834","06053","completely_home_prop",2020-03-24,0,2020-06-23,91,0.40635321552994,0.0071349874883606,230,"safegraph"
"7835","06053","completely_home_prop",2020-03-25,0,2020-06-23,90,0.37044566828331,0.0066307760972211,230,"safegraph"
"7836","06053","completely_home_prop",2020-03-26,-1,2020-06-23,89,0.38853230097576,0.0069962126726328,230,"safegraph"
"7837","06053","completely_home_prop",2020-03-27,-1,2020-06-23,88,0.41433696659617,0.0072563927147459,230,"safegraph"
"7838","06053","completely_home_prop",2020-03-28,0,2020-06-23,87,0.43688238122443,0.0075854774720507,229,"safegraph"
"7839","06053","completely_home_prop",2020-03-29,1,2020-06-23,86,0.45940303034414,0.00780514434493,230,"safegraph"
"7840","06053","completely_home_prop",2020-03-30,1,2020-06-23,85,0.40692418265862,0.0065962898427582,230,"safegraph"
"7841","06053","completely_home_prop",2020-03-31,0,2020-06-23,84,0.38563982724224,0.0073436950530544,230,"safegraph"
"7842","06053","completely_home_prop",2020-04-01,0,2020-06-23,83,0.44170223548545,0.0057449860486866,229,"safegraph"
"7843","06053","completely_home_prop",2020-04-02,0,2020-06-23,82,0.43543565000886,0.0070084938530623,229,"safegraph"
"7844","06053","completely_home_prop",2020-04-03,0,2020-06-23,81,0.41026354965618,0.0063989393276421,229,"safegraph"
"7845","06053","completely_home_prop",2020-04-04,0,2020-06-23,80,0.47677568025803,0.0064595735944414,230,"safegraph"
"7846","06053","completely_home_prop",2020-04-05,1,2020-06-23,79,0.52962505587203,0.0078610928333044,230,"safegraph"
"7847","06053","completely_home_prop",2020-04-06,1,2020-06-23,78,0.45552529562318,0.0073384434173808,230,"safegraph"
"7848","06053","completely_home_prop",2020-04-07,0,2020-06-23,77,0.44883689785317,0.0070727259475783,230,"safegraph"
"7849","06053","completely_home_prop",2020-04-08,0,2020-06-23,76,0.43770369894795,0.0070520253983758,229,"safegraph"
"7850","06053","completely_home_prop",2020-04-09,0,2020-06-23,75,0.45024689772313,0.0069138899476323,230,"safegraph"
"7851","06053","completely_home_prop",2020-04-10,-1,2020-06-23,74,0.40382131252917,0.0066974284359545,229,"safegraph"
"7852","06053","completely_home_prop",2020-04-11,-1,2020-06-23,73,0.42935616087062,0.0066020810971895,229,"safegraph"
"7853","06053","completely_home_prop",2020-04-12,0,2020-06-23,72,0.5317268514512,0.0076820965532722,229,"safegraph"
"7854","06053","completely_home_prop",2020-04-13,0,2020-06-23,71,0.43826745269734,0.0069233118581173,229,"safegraph"
"7855","06053","completely_home_prop",2020-04-14,0,2020-06-23,70,0.40373006825431,0.0072994382025475,229,"safegraph"
"7856","06053","completely_home_prop",2020-04-15,0,2020-06-23,69,0.39120013734427,0.0066391173940368,229,"safegraph"
"7857","06053","completely_home_prop",2020-04-16,0,2020-06-23,68,0.41217630866086,0.0080201529191449,229,"safegraph"
"7858","06053","completely_home_prop",2020-04-17,-1,2020-06-23,67,0.40287088989369,0.0069931734370066,229,"safegraph"
"7859","06053","completely_home_prop",2020-04-18,-1,2020-06-23,66,0.43354554838815,0.0063787488685229,229,"safegraph"
"7860","06053","completely_home_prop",2020-04-19,0,2020-06-23,65,0.46940685338144,0.0080820430564476,229,"safegraph"
"7861","06053","completely_home_prop",2020-04-20,1,2020-06-23,64,0.40550981428848,0.0063688972249193,229,"safegraph"
"7862","06053","completely_home_prop",2020-04-21,0,2020-06-23,63,0.40623562876859,0.0061438174203926,229,"safegraph"
"7863","06053","completely_home_prop",2020-04-22,0,2020-06-23,62,0.37252892903856,0.0063808199530053,230,"safegraph"
"7864","06053","completely_home_prop",2020-04-23,-1,2020-06-23,61,0.38571765642859,0.0073576004792355,229,"safegraph"
"7865","06053","completely_home_prop",2020-04-24,-1,2020-06-23,60,0.38286606088521,0.0066589839215617,229,"safegraph"
"7866","06053","completely_home_prop",2020-04-25,-1,2020-06-23,59,0.41580462074326,0.0065558819342374,229,"safegraph"
"7867","06053","completely_home_prop",2020-04-26,0,2020-06-23,58,0.42229701371598,0.0063931689487524,229,"safegraph"
"7868","06053","completely_home_prop",2020-04-27,0,2020-06-23,57,0.41085696943439,0.0063312295733408,229,"safegraph"
"7869","06053","completely_home_prop",2020-04-28,0,2020-06-23,56,0.37493209891384,0.0076466575100092,229,"safegraph"
"7870","06053","completely_home_prop",2020-04-29,0,2020-06-23,55,0.38182341391256,0.0061659571868896,229,"safegraph"
"7871","06053","completely_home_prop",2020-04-30,0,2020-06-23,54,0.3742281146015,0.0061264466871478,229,"safegraph"
"7872","06053","completely_home_prop",2020-05-01,0,2020-06-23,53,0.4067001323087,0.006040122631397,230,"safegraph"
"7873","06053","completely_home_prop",2020-05-02,0,2020-06-23,52,0.42203112611445,0.0062799361070982,230,"safegraph"
"7874","06053","completely_home_prop",2020-05-03,1,2020-06-23,51,0.47795120329472,0.0063783865091756,229,"safegraph"
"7875","06053","completely_home_prop",2020-05-04,1,2020-06-23,50,0.4114776528868,0.0062210758944877,230,"safegraph"
"7876","06053","completely_home_prop",2020-05-05,0,2020-06-23,49,0.38193754782572,0.0063470854338966,230,"safegraph"
"7877","06053","completely_home_prop",2020-05-06,0,2020-06-23,48,0.4143864130805,0.0065142978335943,230,"safegraph"
"7878","06053","completely_home_prop",2020-05-07,0,2020-06-23,47,0.40640687192435,0.0059057389988795,230,"safegraph"
"7879","06053","completely_home_prop",2020-05-08,-1,2020-06-23,46,0.39648641330116,0.0066222449658376,229,"safegraph"
"7880","06053","completely_home_prop",2020-05-09,-1,2020-06-23,45,0.38754087033418,0.0068719182937543,230,"safegraph"
"7881","06053","completely_home_prop",2020-05-10,0,2020-06-23,44,0.41489712854094,0.0067400916913075,229,"safegraph"
"7882","06053","completely_home_prop",2020-05-11,0,2020-06-23,43,0.42812845465267,0.0066229808742411,229,"safegraph"
"7883","06053","completely_home_prop",2020-05-12,0,2020-06-23,42,0.38795118988331,0.0067532954935185,229,"safegraph"
"7884","06053","completely_home_prop",2020-05-13,0,2020-06-23,41,0.39238039420338,0.005935658948865,229,"safegraph"
"7885","06053","completely_home_prop",2020-05-14,0,2020-06-23,40,0.36919186259326,0.0067418563504422,230,"safegraph"
"7886","06053","completely_home_prop",2020-05-15,-1,2020-06-23,39,0.3712509390503,0.0065237170487055,229,"safegraph"
"7887","06053","completely_home_prop",2020-05-16,-1,2020-06-23,38,0.37957038304582,0.0062315686313546,229,"safegraph"
"7888","06053","completely_home_prop",2020-05-17,0,2020-06-23,37,0.46832861703206,0.0063041304981819,229,"safegraph"
"7889","06053","completely_home_prop",2020-05-18,0,2020-06-23,36,0.3845972953668,0.0062130003732501,229,"safegraph"
"7890","06053","completely_home_prop",2020-05-19,0,2020-06-23,35,0.38737777405034,0.0058700619140008,229,"safegraph"
"7891","06053","completely_home_prop",2020-05-20,0,2020-06-23,34,0.39011314558245,0.0064914647342749,229,"safegraph"
"7892","06053","completely_home_prop",2020-05-21,0,2020-06-23,33,0.36299246819902,0.0067522572259197,229,"safegraph"
"7893","06053","completely_home_prop",2020-05-22,-1,2020-06-23,32,0.35938307176296,0.006301310022417,229,"safegraph"
"7894","06053","completely_home_prop",2020-05-23,-1,2020-06-23,31,0.35484128936108,0.0066810234266384,230,"safegraph"
"7895","06053","completely_home_prop",2020-05-24,0,2020-06-23,30,0.38528577623748,0.0067996613307386,230,"safegraph"
"7896","06053","completely_home_prop",2020-05-25,0,2020-06-23,29,0.40102683900225,0.0061809304109093,230,"safegraph"
"7897","06053","completely_home_prop",2020-05-26,0,2020-06-23,28,0.3435907478102,0.0069684269305152,229,"safegraph"
"7898","06053","completely_home_prop",2020-05-27,0,2020-06-23,27,0.35622023890242,0.0060503323804258,229,"safegraph"
"7899","06053","completely_home_prop",2020-05-28,0,2020-06-23,26,0.35289703164133,0.006342892352773,230,"safegraph"
"7900","06053","completely_home_prop",2020-05-29,-1,2020-06-23,25,0.32854834378883,0.0063877542568578,230,"safegraph"
"7901","06053","completely_home_prop",2020-05-30,-1,2020-06-23,24,0.36664287138281,0.0064786598413171,230,"safegraph"
"7902","06053","completely_home_prop",2020-05-31,0,2020-06-23,23,0.40002003576057,0.0065776129382131,229,"safegraph"
"7903","06053","completely_home_prop",2020-06-01,NA,2020-07-30,59,0.36320513996507,0.0058231507462373,229,"safegraph"
"7904","06053","completely_home_prop",2020-06-02,NA,2020-07-30,58,0.37715796147779,0.0059904511472689,229,"safegraph"
"7905","06053","completely_home_prop",2020-06-03,NA,2020-07-30,57,0.32596730042417,0.0065626728889308,229,"safegraph"
"7906","06053","completely_home_prop",2020-06-04,NA,2020-07-30,56,0.333745022611,0.0065798458813551,229,"safegraph"
"7907","06053","completely_home_prop",2020-06-05,NA,2020-07-30,55,0.33198831961957,0.0067054499313125,229,"safegraph"
"7908","06053","completely_home_prop",2020-06-06,NA,2020-07-30,54,0.33963062498231,0.0067438478739988,228,"safegraph"
"7909","06053","completely_home_prop",2020-06-07,NA,2020-07-30,53,0.38066854872235,0.0063850054830092,229,"safegraph"
"7910","06053","completely_home_prop",2020-06-08,NA,2020-07-30,52,0.33829621302087,0.0057313163361684,229,"safegraph"
"7911","06053","completely_home_prop",2020-06-09,NA,2020-07-30,51,0.33264443160471,0.0060900635611444,229,"safegraph"
"7912","06053","completely_home_prop",2020-06-10,NA,2020-07-30,50,0.34765672275308,0.0070741250238578,228,"safegraph"
"7913","06053","completely_home_prop",2020-06-11,NA,2020-07-30,49,0.34685214662415,0.0067029907014299,228,"safegraph"
"7914","06053","completely_home_prop",2020-06-12,NA,2020-07-30,48,0.34554546061841,0.0067274229567019,228,"safegraph"
"7915","06053","completely_home_prop",2020-06-13,NA,2020-07-30,47,0.37273395542024,0.0069210466769296,228,"safegraph"
"7916","06053","completely_home_prop",2020-06-14,NA,2020-07-30,46,0.37091119213813,0.0068175848697669,228,"safegraph"
"7917","06053","completely_home_prop",2020-06-15,NA,2020-07-30,45,0.34923569121216,0.0066426590877027,228,"safegraph"
"7918","06053","completely_home_prop",2020-06-16,NA,2020-07-30,44,0.37122422228282,0.0073705841451005,229,"safegraph"
"7919","06053","completely_home_prop",2020-06-17,NA,2020-07-30,43,0.32931442219613,0.0065079781048057,229,"safegraph"
"7920","06053","completely_home_prop",2020-06-18,NA,2020-07-30,42,0.34913571743094,0.0066503322320008,229,"safegraph"
"7921","06053","completely_home_prop",2020-06-19,NA,2020-07-30,41,0.34036216733859,0.0070737497944846,229,"safegraph"
"7922","06053","completely_home_prop",2020-06-20,NA,2020-07-30,40,0.33180483802904,0.006614726660781,229,"safegraph"
"7923","06053","completely_home_prop",2020-06-21,NA,2020-07-30,39,0.3611475849001,0.0077918899925673,229,"safegraph"
"7924","06053","completely_home_prop",2020-06-22,NA,2020-07-30,38,0.34145613221529,0.0067960181447319,228,"safegraph"
"7925","06053","completely_home_prop",2020-06-23,NA,2020-07-30,37,0.32351679220211,0.0066735724078362,228,"safegraph"
"7926","06053","completely_home_prop",2020-06-24,NA,2020-07-30,36,0.31778821691022,0.0063876780299158,229,"safegraph"
"7927","06053","completely_home_prop",2020-06-25,NA,2020-07-30,35,0.33670649150152,0.0062802426245111,229,"safegraph"
"7928","06053","completely_home_prop",2020-06-26,NA,2020-07-30,34,0.3266297053891,0.0067276048033768,228,"safegraph"
"7929","06053","completely_home_prop",2020-06-27,NA,2020-07-30,33,0.33867301046767,0.0067337774794852,229,"safegraph"
"7930","06053","completely_home_prop",2020-06-28,NA,2020-07-30,32,0.3750644353703,0.007134813954155,229,"safegraph"
"7931","06053","completely_home_prop",2020-06-29,NA,2020-07-30,31,0.3274995335652,0.0065941352841553,229,"safegraph"
"7932","06053","completely_home_prop",2020-06-30,NA,2020-07-30,30,0.31511378717574,0.0067573149854438,229,"safegraph"
"7933","06053","completely_home_prop",2020-07-01,NA,2020-08-31,61,0.34068383002523,0.0063769812458535,228,"safegraph"
"7934","06053","completely_home_prop",2020-07-02,NA,2020-08-31,60,0.34297465381775,0.0064243483855756,228,"safegraph"
"7935","06053","completely_home_prop",2020-07-03,NA,2020-08-31,59,0.32989831043343,0.0064371433374748,228,"safegraph"
"7936","06053","completely_home_prop",2020-07-04,NA,2020-08-31,58,0.35558774404486,0.0058217481215848,228,"safegraph"
"7937","06053","completely_home_prop",2020-07-05,NA,2020-08-31,57,0.38835375467975,0.0066035412450782,229,"safegraph"
"7938","06053","completely_home_prop",2020-07-06,NA,2020-08-31,56,0.34311645719471,0.0061856286255074,229,"safegraph"
