geo_id,val,se,sample_size,date
nh,403.63590923184,,,20191019
nj,401.3253218109823,,,20191019
nm,410.20976365373696,,,20191019
nv,483.76068665600906,,,20191019
ny,263.75987959318945,,,20191019
oh,608.5817175888906,,,20191019
ok,846.0736535959579,,,20191019
or,259.80222309579847,,,20191019
pa,422.21607527301234,,,20191019
ri,272.83493833496493,,,20191019
sc,714.7468402368837,,,20191019
sd,569.0376313324099,,,20191019
tn,875.4209299349671,,,20191019
tx,756.7738982545442,,,20191019
ut,308.68712727756207,,,20191019
va,570.8943514721935,,,20191019
vt,398.2438020045986,,,20191019
wa,239.57447666912304,,,20191019
wi,463.0522312343646,,,20191019
wv,669.7880569973751,,,20191019
wy,368.12740731898816,,,20191019
ak,211.22143058269916,,,20191020
al,920.755641110056,,,20191020
ar,645.4216289401893,,,20191020
az,376.08889533769616,,,20191020
ca,276.5234123720084,,,20191020
co,355.22396015315536,,,20191020
ct,168.28098912722038,,,20191020
dc,193.45719109942561,,,20191020
de,346.5505041634993,,,20191020
fl,496.2809871410467,,,20191020
ga,629.4190662105599,,,20191020
hi,224.6578922430441,,,20191020
ia,573.5586993736891,,,20191020
id,252.39128501804558,,,20191020
il,394.29272995086006,,,20191020
in,486.88137149478393,,,20191020
ks,610.2023229285588,,,20191020
ky,618.833352284725,,,20191020
la,510.8372820529879,,,20191020
ma,217.5522914460743,,,20191020
md,310.4825130390633,,,20191020
me,240.06582180129462,,,20191020
mi,332.1995371932111,,,20191020
mn,300.7787649784032,,,20191020
mo,621.1224722282789,,,20191020
ms,639.9567649454482,,,20191020
mt,210.60365015687572,,,20191020
nc,537.234031281615,,,20191020
nd,434.6502829740657,,,20191020
ne,515.5875599351548,,,20191020
nh,277.8734993870777,,,20191020
nj,271.63892301515784,,,20191020
nm,342.19495170900973,,,20191020
nv,384.51871939509977,,,20191020
ny,190.34040854606303,,,20191020
oh,477.95603831220717,,,20191020
ok,751.4616323247627,,,20191020
or,210.44358409384103,,,20191020
pa,322.4185272868268,,,20191020
ri,209.10227363059016,,,20191020
sc,612.3110235039184,,,20191020
sd,372.78820727349137,,,20191020
tn,757.9861663960927,,,20191020
tx,625.0817053545453,,,20191020
ut,187.72292654984187,,,20191020
va,437.9349683054526,,,20191020
vt,272.6651815118593,,,20191020
wa,170.67365324437384,,,20191020
wi,336.4236309203161,,,20191020
wv,569.180392278852,,,20191020
wy,279.96663745222907,,,20191020
ak,123.28614881291435,,,20191021
al,594.5738605809605,,,20191021
ar,469.1280001679255,,,20191021
az,264.1099165027142,,,20191021
ca,184.62949243404518,,,20191021
co,256.28872163310746,,,20191021
ct,115.41758273167976,,,20191021
dc,322.1436320296513,,,20191021
de,221.03515349587897,,,20191021
fl,332.03295565905506,,,20191021
ga,395.00141586770775,,,20191021
hi,169.50985280148012,,,20191021
ia,355.88249596944945,,,20191021
id,206.63463368654283,,,20191021
il,258.7990823706797,,,20191021
in,316.1463395061183,,,20191021
ks,357.1673349452938,,,20191021
ky,405.26285979737577,,,20191021
la,324.86000691656017,,,20191021
ma,151.3340081798846,,,20191021
md,214.12332880397014,,,20191021
me,169.458227153855,,,20191021
mi,220.3833955013144,,,20191021
mn,232.15149989936816,,,20191021
mo,393.98774282022436,,,20191021
ms,394.7249542877252,,,20191021
mt,156.3653295730718,,,20191021
nc,360.87289895330656,,,20191021
nd,332.3682546407557,,,20191021
ne,356.31244834904777,,,20191021
nh,171.40863767123582,,,20191021
nj,169.32132140760748,,,20191021
nm,215.07857664908715,,,20191021
nv,280.2034309608055,,,20191021
ny,161.63400022543183,,,20191021
oh,298.97469817443533,,,20191021
ok,523.6375282309867,,,20191021
or,152.3831567300998,,,20191021
pa,210.14083694103508,,,20191021
ri,123.85162161623329,,,20191021
sc,390.64338429555727,,,20191021
sd,300.115931464774,,,20191021
tn,479.31807860243896,,,20191021
tx,424.6736658610057,,,20191021
ut,187.201206078044,,,20191021
va,298.56108177473175,,,20191021
vt,222.4981216636453,,,20191021
wa,125.77019688497896,,,20191021
wi,236.0257951549913,,,20191021
wv,344.70577751576735,,,20191021
wy,214.03337046972382,,,20191021
ak,152.00872828545712,,,20191022
al,666.4035969619415,,,20191022
ar,477.4702870482549,,,20191022
az,289.18810483721626,,,20191022
ca,198.38882116211872,,,20191022
co,277.2542884209616,,,20191022
ct,121.46790470517521,,,20191022
dc,323.2124562898691,,,20191022
de,242.2941340033877,,,20191022
fl,358.71989843756745,,,20191022
ga,423.57449336038655,,,20191022
hi,180.2475618042799,,,20191022
ia,396.88421314274217,,,20191022
id,219.425892689158,,,20191022
il,274.96315476169116,,,20191022
in,337.9364551606528,,,20191022
ks,367.54216962494615,,,20191022
ky,436.01108395810087,,,20191022
la,371.9545502728552,,,20191022
ma,155.22162900927597,,,20191022
md,215.52411266048642,,,20191022
me,183.57974608334288,,,20191022
mi,236.112583126309,,,20191022
mn,252.19450956030133,,,20191022
mo,413.3687280608538,,,20191022
ms,447.7963339243869,,,20191022
mt,179.1499918822908,,,20191022
nc,368.26940581109665,,,20191022
nd,367.171213241882,,,20191022
ne,389.2956367296435,,,20191022
nh,168.18609390123052,,,20191022
nj,172.81593205912034,,,20191022
nm,228.74358929188145,,,20191022
nv,287.7743871733955,,,20191022
ny,163.5324437867531,,,20191022
oh,322.5248033115752,,,20191022
ok,529.5676968616858,,,20191022
or,160.35737081414248,,,20191022
pa,217.87969490297058,,,20191022
ri,130.75051831103673,,,20191022
sc,395.052955124691,,,20191022
sd,337.13765687676215,,,20191022
tn,519.7945521165321,,,20191022
tx,458.17478745477723,,,20191022
ut,188.0489678182081,,,20191022
va,309.8941408837913,,,20191022
vt,223.2205181625532,,,20191022
wa,139.12068347392002,,,20191022
wi,261.4930329137213,,,20191022
wv,373.8049642849504,,,20191022
wy,239.00809281158183,,,20191022
ak,153.7762716376136,,,20191023
al,682.9986485238455,,,20191023
ar,522.4985343059369,,,20191023
az,306.69583605066043,,,20191023
ca,204.4079777525161,,,20191023
co,268.1230231460782,,,20191023
ct,125.00580484221916,,,20191023
dc,392.47226835198387,,,20191023
de,257.5831268341303,,,20191023
fl,374.2581891610633,,,20191023
ga,453.87993702491633,,,20191023
hi,183.2708002613789,,,20191023
ia,412.18876331083123,,,20191023
id,238.8273996327221,,,20191023
il,298.00809993246736,,,20191023
in,355.55399547708504,,,20191023
ks,400.7962449928843,,,20191023
ky,457.3007494521009,,,20191023
la,387.9605388645372,,,20191023
ma,171.33852065960053,,,20191023
md,234.07835497048268,,,20191023
me,180.7903102454194,,,20191023
mi,255.04586452676557,,,20191023
mn,269.1108097141289,,,20191023
mo,438.1612871024383,,,20191023
ms,449.47780337822184,,,20191023
mt,174.53349167584773,,,20191023
nc,395.37057850510286,,,20191023
nd,387.0862395525265,,,20191023
ne,395.8766054326602,,,20191023
nh,189.51626456936097,,,20191023
nj,190.93957772521068,,,20191023
nm,251.20363666753812,,,20191023
nv,294.1745769613582,,,20191023
ny,180.0600700853145,,,20191023
oh,339.86576108975817,,,20191023
ok,538.3719963011287,,,20191023
or,169.67032156922883,,,20191023
pa,236.73615135007796,,,20191023
ri,136.4995988900396,,,20191023
sc,420.2221908685102,,,20191023
sd,339.537213153465,,,20191023
tn,549.6933369328336,,,20191023
tx,471.5818691568263,,,20191023
ut,200.688324671563,,,20191023
va,331.5130911961552,,,20191023
vt,229.7220866527247,,,20191023
wa,140.20594883534363,,,20191023
wi,275.34181597193094,,,20191023
wv,394.2341878729042,,,20191023
wy,255.4914095572082,,,20191023
ak,174.5449060254522,,,20191024
al,783.5821871160466,,,20191024
ar,536.7708805349343,,,20191024
az,319.06707085824274,,,20191024
ca,212.47065706259545,,,20191024
co,292.4503492888645,,,20191024
ct,137.00390095915074,,,20191024
dc,385.6317930865899,,,20191024
de,276.9491844197377,,,20191024
fl,394.0144247328893,,,20191024
ga,475.863444458846,,,20191024
hi,187.96203234998075,,,20191024
ia,458.8779822357785,,,20191024
id,264.58161238966545,,,20191024
il,322.7922862482079,,,20191024
in,385.35208400272484,,,20191024
ks,431.7569358526889,,,20191024
ky,478.7485848234708,,,20191024
la,433.4852641089557,,,20191024
ma,183.07862064769643,,,20191024
md,249.33952645989686,,,20191024
me,228.55939896986,,,20191024
mi,272.6101240413429,,,20191024
mn,288.48571905303095,,,20191024
mo,478.0307424545903,,,20191024
ms,503.0220962987745,,,20191024
mt,190.3189439946531,,,20191024
nc,421.2061008890632,,,20191024
nd,383.0258943823951,,,20191024
ne,429.4082078718406,,,20191024
nh,200.41153160128377,,,20191024
nj,200.40105018063642,,,20191024
nm,247.56932479445447,,,20191024
nv,330.8195660521933,,,20191024
ny,186.3481274920436,,,20191024
oh,365.531654453666,,,20191024
ok,563.4024013190484,,,20191024
or,178.83775746876685,,,20191024
pa,246.62001885581083,,,20191024
ri,148.49053838338847,,,20191024
sc,468.33110407175536,,,20191024
sd,395.0698012714472,,,20191024
tn,581.9155447000951,,,20191024
tx,482.93270085138715,,,20191024
ut,209.9751691888147,,,20191024
va,345.90320499782234,,,20191024
vt,228.27729365490882,,,20191024
wa,148.49186373764127,,,20191024
wi,318.18486768009984,,,20191024
wv,426.4226718675827,,,20191024
wy,268.728012398393,,,20191024
ak,237.29269502700717,,,20191025
al,978.5877352551872,,,20191025
ar,773.0184144170357,,,20191025
az,410.28184690220803,,,20191025
ca,270.774090066318,,,20191025
co,421.5146510099775,,,20191025
ct,190.07240301480985,,,20191025
dc,410.4285159236433,,,20191025
de,385.2826193347139,,,20191025
fl,530.8543993917422,,,20191025
ga,655.2072006168456,,,20191025
hi,225.28338985485766,,,20191025
ia,619.5757590007137,,,20191025
id,341.9300980363522,,,20191025
il,435.21248575583434,,,20191025
in,568.1867488177551,,,20191025
ks,628.7149815869304,,,20191025
ky,659.252048878098,,,20191025
la,562.7644027340791,,,20191025
ma,237.19636225948904,,,20191025
md,344.9123057229107,,,20191025
me,293.76246168132275,,,20191025
mi,385.1466358731336,,,20191025
mn,383.0352766268728,,,20191025
mo,703.3284033492322,,,20191025
ms,648.3641122146223,,,20191025
mt,261.9491568752698,,,20191025
nc,571.563035428346,,,20191025
nd,548.7266472777574,,,20191025
ne,601.8452568639809,,,20191025
nh,302.45875098478587,,,20191025
nj,293.99341523578005,,,20191025
nm,347.22215635440665,,,20191025
nv,421.7490916982486,,,20191025
ny,233.32816295297516,,,20191025
oh,509.0756587229779,,,20191025
ok,779.1805003906793,,,20191025
or,231.33951735056598,,,20191025
pa,344.9119267745243,,,20191025
ri,225.6924775871413,,,20191025
sc,648.6032777998781,,,20191025
sd,533.0442871818658,,,20191025
tn,766.5869074952607,,,20191025
tx,654.0326006680123,,,20191025
ut,288.2389916557779,,,20191025
va,472.1376070561097,,,20191025
vt,343.86073348017896,,,20191025
wa,194.69316055253142,,,20191025
wi,423.0103004914915,,,20191025
wv,579.7913309010509,,,20191025
wy,323.42265432706216,,,20191025
ak,240.8277817313201,,,20191026
al,917.1367522437796,,,20191026
ar,777.9936337010878,,,20191026
az,437.8611396957735,,,20191026
ca,293.65743989001584,,,20191026
co,456.04082816874046,,,20191026
ct,221.70840858808683,,,20191026
dc,312.95174339177805,,,20191026
de,445.1281055579065,,,20191026
fl,574.9396492786992,,,20191026
ga,711.596815944876,,,20191026
hi,257.600766465226,,,20191026
ia,711.1962417637334,,,20191026
id,367.08337916230033,,,20191026
il,456.2464333527456,,,20191026
in,606.519650534968,,,20191026
ks,742.8927674561569,,,20191026
ky,732.516336075875,,,20191026
la,656.861147204794,,,20191026
ma,266.28915389665644,,,20191026
md,426.1823445562321,,,20191026
me,325.492294337703,,,20191026
mi,390.7392359175762,,,20191026
mn,408.7972250443922,,,20191026
mo,773.9053937579657,,,20191026
ms,801.7456539566177,,,20191026
mt,248.24857561743875,,,20191026
nc,624.8364631576093,,,20191026
nd,599.9643363294152,,,20191026
ne,626.6022343658058,,,20191026
nh,343.73800213390166,,,20191026
nj,383.55210735806054,,,20191026
nm,385.5278034967077,,,20191026
nv,426.74436177665854,,,20191026
ny,250.8608476075301,,,20191026
oh,542.7156283184229,,,20191026
ok,877.9196271619497,,,20191026
or,244.7559870321122,,,20191026
pa,412.500756909472,,,20191026
ri,249.34583768361026,,,20191026
sc,696.1919607367647,,,20191026
sd,576.0649032856113,,,20191026
tn,860.5632515906703,,,20191026
tx,724.7617969941276,,,20191026
ut,307.0053538130458,,,20191026
va,541.250688835948,,,20191026
vt,383.59254092011565,,,20191026
wa,218.22446981768437,,,20191026
wi,416.3452494690947,,,20191026
wv,674.1643784024767,,,20191026
wy,301.1951514428085,,,20191026
ak,185.15016613839109,,,20191027
al,901.6918527703244,,,20191027
ar,661.201617376475,,,20191027
az,365.19482289519834,,,20191027
ca,262.8873237593677,,,20191027
co,266.23771215648793,,,20191027
ct,144.48989255347558,,,20191027
dc,215.68873571195635,,,20191027
de,315.97251850201405,,,20191027
fl,478.30464417143327,,,20191027
ga,614.7049180926878,,,20191027
hi,220.69640736822475,,,20191027
ia,543.5183492126764,,,20191027
id,244.4933264392496,,,20191027
il,375.9261032268656,,,20191027
in,486.3789838555666,,,20191027
ks,547.8458754786933,,,20191027
ky,611.3898439859405,,,20191027
la,519.4866720419543,,,20191027
ma,167.86283316312478,,,20191027
md,314.1933615010625,,,20191027
me,209.03334810439526,,,20191027
mi,318.22476815382754,,,20191027
mn,306.1502915675333,,,20191027
mo,580.875814783437,,,20191027
ms,619.6740396585653,,,20191027
mt,185.55352442671187,,,20191027
nc,527.38138928409,,,20191027
nd,438.3239286041845,,,20191027
ne,518.5646648246147,,,20191027
nh,226.34533622656474,,,20191027
nj,236.3881045494066,,,20191027
nm,320.6189934434347,,,20191027
nv,344.12727774545715,,,20191027
ny,167.01149194211555,,,20191027
oh,445.99539968069746,,,20191027
ok,738.4697108339174,,,20191027
or,196.9689084700756,,,20191027
pa,308.55892189173665,,,20191027
ri,166.55907734596894,,,20191027
sc,604.6066609878477,,,20191027
sd,429.6919704067324,,,20191027
tn,734.4258424372348,,,20191027
tx,608.5049039296381,,,20191027
ut,166.50811269313056,,,20191027
va,430.62246653439837,,,20191027
vt,299.7945470467947,,,20191027
wa,161.25665156009973,,,20191027
wi,307.3703685503744,,,20191027
wv,546.4069899158578,,,20191027
wy,212.2851399057937,,,20191027
ak,147.14798406702678,,,20191028
al,628.0199959005154,,,20191028
ar,477.2190133470401,,,20191028
az,263.1640434445352,,,20191028
ca,186.1447332753011,,,20191028
co,212.90408387983157,,,20191028
ct,111.28402866642996,,,20191028
dc,306.7525626825147,,,20191028
de,247.81315943832539,,,20191028
fl,329.52050275753965,,,20191028
ga,394.5628421533152,,,20191028
hi,165.65261752862972,,,20191028
ia,374.341024381638,,,20191028
id,207.3214126933946,,,20191028
il,254.70436419828,,,20191028
in,306.2796940158439,,,20191028
ks,320.3673925627577,,,20191028
ky,404.69803202088616,,,20191028
la,338.56177855941115,,,20191028
ma,143.95539197659218,,,20191028
md,207.14252903629261,,,20191028
me,165.9714323564506,,,20191028
mi,220.08292151503585,,,20191028
mn,230.5747831393748,,,20191028
mo,401.70925292988716,,,20191028
ms,427.98652192139537,,,20191028
mt,124.04982812797027,,,20191028
nc,365.8684979548954,,,20191028
nd,318.2273146194852,,,20191028
ne,323.79932916152484,,,20191028
nh,176.0350441143267,,,20191028
nj,164.9979719847134,,,20191028
nm,200.89966495931816,,,20191028
nv,264.2465177231076,,,20191028
ny,156.72125763381462,,,20191028
oh,290.4963824328215,,,20191028
ok,474.8500672876288,,,20191028
or,149.50430573921304,,,20191028
pa,209.98587569589063,,,20191028
ri,123.3588432808902,,,20191028
sc,393.04635266873686,,,20191028
sd,282.46205314331667,,,20191028
tn,490.23956298155593,,,20191028
tx,417.2620638869561,,,20191028
ut,186.72950559241062,,,20191028
va,296.53984436293416,,,20191028
vt,173.45113327726418,,,20191028
wa,124.55137702521816,,,20191028
wi,221.6561920669976,,,20191028
wv,360.7930312975152,,,20191028
wy,183.56420921265686,,,20191028
ak,155.98570082780918,,,20191029
al,662.6909061922497,,,20191029
ar,484.85773386396835,,,20191029
az,279.09049438700464,,,20191029
ca,192.8219794852332,,,20191029
co,175.02224624579102,,,20191029
ct,119.29606252086201,,,20191029
dc,337.96223108087514,,,20191029
de,248.25993797096658,,,20191029
fl,348.08060471566,,,20191029
ga,408.5752723281592,,,20191029
hi,180.8730594160935,,,20191029
ia,386.4915963056276,,,20191029
id,215.04767652047764,,,20191029
il,271.82762109561713,,,20191029
in,352.72929401990416,,,20191029
ks,360.2217093408998,,,20191029
ky,422.16746553651427,,,20191029
la,341.51194019521967,,,20191029
ma,159.5397907848301,,,20191029
md,213.89398605259132,,,20191029
me,179.74427180619807,,,20191029
mi,237.121035600432,,,20191029
mn,240.16870376374146,,,20191029
mo,397.2169335844377,,,20191029
ms,438.2329764057014,,,20191029
mt,162.917781478991,,,20191029
nc,371.11592175548594,,,20191029
nd,354.66259790113145,,,20191029
ne,365.0870732864033,,,20191029
nh,178.13647255646282,,,20191029
nj,174.197566052345,,,20191029
nm,224.59514783038443,,,20191029
nv,259.7981859126477,,,20191029
ny,163.80193368962438,,,20191029
oh,313.83262747161683,,,20191029
ok,484.05456215613714,,,20191029
or,158.83379293639175,,,20191029
pa,219.3777673324892,,,20191029
ri,138.1421933411833,,,20191029
sc,398.2238824624949,,,20191029
sd,300.45872521858865,,,20191029
tn,494.23266617792433,,,20191029
tx,433.15890821776037,,,20191029
ut,185.85970903873013,,,20191029
va,307.2305222502366,,,20191029
vt,224.79266872733444,,,20191029
wa,133.42084040574738,,,20191029
wi,242.23132496049283,,,20191029
wv,360.294973551384,,,20191029
wy,193.05460370256299,,,20191029
ak,145.38044071487033,,,20191030
al,665.8677036597388,,,20191030
ar,515.4628706719242,,,20191030
az,287.1628051386673,,,20191030
ca,196.45531635572326,,,20191030
co,249.7437178469068,,,20191030
ct,125.383127202476,,,20191030
dc,321.92986717760766,,,20191030
de,247.5153070832312,,,20191030
fl,361.9076803650029,,,20191030
ga,416.8752798730394,,,20191030
hi,180.4560610082178,,,20191030
ia,366.1717036838066,,,20191030
id,217.79479254788487,,,20191030
il,269.71578903071986,,,20191030
in,400.3845530404634,,,20191030
ks,328.57913365715507,,,20191030
ky,422.0097991690448,,,20191030
la,369.41555233390955,,,20191030
ma,160.1342205901194,,,20191030
md,220.37636326026933,,,20191030
me,182.70804738399184,,,20191030
mi,241.25678295107517,,,20191030
mn,256.0160434023193,,,20191030
mo,452.8156949216584,,,20191030
ms,431.2969149086328,,,20191030
mt,167.68320104693225,,,20191030
nc,369.3861293964417,,,20191030
nd,383.34569325051257,,,20191030
ne,366.65397059664565,,,20191030
nh,194.6246034101463,,,20191030
nj,179.81024768552624,,,20191030
nm,228.25185814999344,,,20191030
nv,260.3444722753357,,,20191030
ny,166.49482749942803,,,20191030
oh,323.6030189024382,,,20191030
ok,503.37308695921183,,,20191030
or,160.1707287964236,,,20191030
pa,221.1720391675409,,,20191030
ri,143.7270144750718,,,20191030
sc,405.4575604518603,,,20191030
sd,298.0591689418858,,,20191030
tn,501.0837772458052,,,20191030
tx,437.9209036336477,,,20191030
ut,190.01101077220528,,,20191030
va,311.10884388127687,,,20191030
vt,205.3661418002808,,,20191030
wa,135.65973407461883,,,20191030
wi,250.48213487238613,,,20191030
wv,380.81495269199365,,,20191030
wy,222.02528161911843,,,20191030
ak,149.79929909526155,,,20191031
al,708.3710628799378,,,20191031
ar,515.1613422304664,,,20191031
az,271.7901717737547,,,20191031
ca,193.05657750754088,,,20191031
co,265.8978746848678,,,20191031
ct,117.37109334804391,,,20191031
dc,291.5752581874216,,,20191031
de,251.9830924096433,,,20191031
fl,355.0570969410528,,,20191031
ga,443.2664531366148,,,20191031
hi,194.7382564779612,,,20191031
ia,370.92852333064513,,,20191031
id,224.9201247439726,,,20191031
il,245.47326321357446,,,20191031
in,391.90263609983117,,,20191031
ks,367.9407459696333,,,20191031
ky,425.03699342446055,,,20191031
la,392.00272735806914,,,20191031
ma,151.70882421949662,,,20191031
md,215.4350795019638,,,20191031
me,199.61900215140332,,,20191031
mi,226.3447925036857,,,20191031
mn,236.45406597324848,,,20191031
mo,392.7246142389882,,,20191031
ms,482.42409548929794,,,20191031
mt,168.2788784929249,,,20191031
nc,395.28657740333915,,,20191031
nd,342.8405113044271,,,20191031
ne,360.0730018936288,,,20191031
nh,198.98910863612136,,,20191031
nj,180.8881799197134,,,20191031
nm,239.80706275995786,,,20191031
nv,268.53876771565655,,,20191031
ny,163.18248207842348,,,20191031
oh,305.16791689912566,,,20191031
ok,533.4605069444149,,,20191031
or,164.76281283740252,,,20191031
pa,213.81272109408675,,,20191031
ri,122.53754605531836,,,20191031
sc,419.8753706909378,,,20191031
sd,333.8811162155224,,,20191031
tn,500.597307820867,,,20191031
tx,463.0096031089808,,,20191031
ut,180.75953833760354,,,20191031
va,306.7752410152884,,,20191031
vt,185.93961487322724,,,20191031
wa,142.0319699014068,,,20191031
wi,236.9124066210646,,,20191031
wv,388.5846535316418,,,20191031
wy,268.9777596218116,,,20191031
ak,195.31354041329084,,,20191101
al,1099.8018060077097,,,20191101
ar,764.9274012379211,,,20191101
az,419.45807677142477,,,20191101
ca,266.3215398742268,,,20191101
co,408.09070542125437,,,20191101
ct,199.6245058406226,,,20191101
dc,328.55657759095817,,,20191101
de,397.9307464057724,,,20191101
fl,525.2800733642339,,,20191101
ga,687.7274415390581,,,20191101
hi,192.4447652346447,,,20191101
ia,637.7240600446303,,,20191101
id,352.3176305149861,,,20191101
il,422.39907017633385,,,20191101
in,621.5701027865737,,,20191101
ks,663.8371500710867,,,20191101
ky,694.5518819769394,,,20191101
la,592.8288345456657,,,20191101
ma,233.3783105114232,,,20191101
md,345.3027798625776,,,20191101
me,319.2160637023751,,,20191101
mi,395.0366844397789,,,20191101
mn,379.7214990295985,,,20191101
mo,697.0918687677588,,,20191101
ms,734.3817839623599,,,20191101
mt,259.8642858142955,,,20191101
nc,598.183094577945,,,20191101
nd,525.9859512041917,,,20191101
ne,590.1718719026775,,,20191101
nh,353.52492330397837,,,20191101
nj,290.5213221519532,,,20191101
nm,352.9456800486601,,,20191101
nv,381.463962974173,,,20191101
ny,224.843727876708,,,20191101
oh,527.3566116899152,,,20191101
ok,797.9169227514767,,,20191101
or,222.7160759874785,,,20191101
pa,360.5364968556947,,,20191101
ri,235.38378484888904,,,20191101
sc,661.9558546364123,,,20191101
sd,472.54118963357047,,,20191101
tn,817.1672860994556,,,20191101
tx,674.3932095605087,,,20191101
ut,292.92375755540337,,,20191101
va,476.8818002063085,,,20191101
vt,296.9483401706764,,,20191101
wa,192.64818907689303,,,20191101
wi,399.80103752316114,,,20191101
wv,589.9992060671402,,,20191101
wy,299.94641532571563,,,20191101
ak,226.2455490760292,,,20191102
al,1099.8839645629032,,,20191102
ar,803.9250796664493,,,20191102
az,460.4909245631402,,,20191102
ca,290.23587577321507,,,20191102
co,491.1044931551803,,,20191102
ct,214.71210206000762,,,20191102
dc,308.89021120295035,,,20191102
de,485.0525602708087,,,20191102
fl,563.3961014373398,,,20191102
ga,711.3775290876797,,,20191102
hi,219.96666015444225,,,20191102
ia,760.6258024417508,,,20191102
id,373.86532185496213,,,20191102
il,492.66647212948783,,,20191102
in,679.5686470539388,,,20191102
ks,808.2543034512225,,,20191102
ky,779.4079209490608,,,20191102
la,666.7672605431189,,,20191102
ma,263.82345445189463,,,20191102
md,447.18618012664933,,,20191102
me,340.31117222667183,,,20191102
mi,435.2291586925082,,,20191102
mn,439.47639183206064,,,20191102
mo,818.2583023492369,,,20191102
ms,820.8198230735567,,,20191102
mt,271.62891537265045,,,20191102
nc,670.5789680745888,,,20191102
nd,656.6103178628597,,,20191102
ne,644.7782431646139,,,20191102
nh,372.7610759666091,,,20191102
nj,390.23005381426316,,,20191102
nm,372.10684212341135,,,20191102
nv,425.2058924436951,,,20191102
ny,252.19423721014542,,,20191102
oh,595.2284059166439,,,20191102
ok,928.1987256136432,,,20191102
or,234.86475401994176,,,20191102
pa,442.03568786343214,,,20191102
ri,272.013641109393,,,20191102
sc,716.183666686826,,,20191102
sd,536.9864153507349,,,20191102
tn,925.1229593170098,,,20191102
tx,745.4868534154821,,,20191102
ut,328.7040248772606,,,20191102
va,549.9122827455935,,,20191102
vt,355.2279209518372,,,20191102
wa,230.38215852687267,,,20191102
wi,452.21184262386765,,,20191102
wv,649.3676894059915,,,20191102
wy,368.12740731898816,,,20191102
ak,189.12713868074314,,,20191103
al,956.9280785258943,,,20191103
ar,683.3639578236155,,,20191103
az,361.12262526876526,,,20191103
ca,265.3831477849961,,,20191103
co,365.6095776916932,,,20191103
ct,164.45479879129738,,,20191103
dc,182.34141879316033,,,20191103
de,332.85000681770265,,,20191103
fl,492.80704884669603,,,20191103
ga,661.0073379896879,,,20191103
hi,204.3292198591027,,,20191103
ia,537.5206200927497,,,20191103
id,264.4099176379525,,,20191103
il,368.92835315171834,,,20191103
in,504.1558361096435,,,20191103
ks,560.7524268660845,,,20191103
ky,660.7797460649581,,,20191103
la,521.0415680743229,,,20191103
ma,206.8357274665471,,,20191103
md,349.3145151911029,,,20191103
me,276.6771671740411,,,20191103
mi,335.15572279948066,,,20191103
mn,295.7546505567294,,,20191103
mo,586.7524295637965,,,20191103
ms,671.7995927274452,,,20191103
mt,185.55352442671187,,,20191103
nc,565.4795705817863,,,20191103
nd,413.19161678973336,,,20191103
ne,543.7917115195121,,,20191103
nh,280.29822451261936,,,20191103
nj,284.7042050950467,,,20191103
nm,309.28455883252866,,,20191103
nv,353.56433802260455,,,20191103
ny,192.2708973210633,,,20191103
oh,467.2033203780684,,,20191103
ok,758.6250078977655,,,20191103
or,204.63837805400448,,,20191103
pa,334.4915197500228,,,20191103
ri,196.45429635678383,,,20191103
sc,633.24409850739,,,20191103
sd,388.55671994896784,,,20191103
tn,773.0201857863063,,,20191103
tx,621.857647230397,,,20191103
ut,174.98725211772378,,,20191103
va,458.2658563773151,,,20191103
vt,271.27757244564134,,,20191103
wa,170.15591883423056,,,20191103
wi,305.20212891069787,,,20191103
wv,574.0613581909387,,,20191103
wy,286.9595597079494,,,20191103
ak,125.49557800310996,,,20191104
al,642.5072877996682,,,20191104
ar,473.0478699068754,,,20191104
az,258.5656793157295,,,20191104
ca,177.0493107363461,,,20191104
co,254.9853572240786,,,20191104
ct,112.11644776818912,,,20191104
dc,300.7671468252949,,,20191104
de,236.64369612229513,,,20191104
fl,336.9720145520116,,,20191104
ga,416.6121356444039,,,20191104
hi,164.61012150894044,,,20191104
ia,362.7837612984593,,,20191104
id,201.2262490075847,,,20191104
il,240.26051987687177,,,20191104
in,302.245226638011,,,20191104
ks,336.5531616492858,,,20191104
ky,448.1562842036618,,,20191104
la,334.5155784042686,,,20191104
ma,144.253904020397,,,20191104
md,212.35289260321878,,,20191104
me,176.08313726892342,,,20191104
mi,222.6954066465868,,,20191104
mn,233.068650793052,,,20191104
mo,397.3230656728547,,,20191104
ms,442.64683372201785,,,20191104
mt,153.23802298161038,,,20191104
nc,361.5206549957901,,,20191104
nd,331.0184247077227,,,20191104
ne,345.2658223118412,,,20191104
nh,173.44867064708217,,,20191104
nj,168.29506806705498,,,20191104
nm,210.3339775839094,,,20191104
nv,266.81766817256647,,,20191104
ny,164.68273924697831,,,20191104
oh,302.91779929307813,,,20191104
ok,503.44584976449636,,,20191104
or,148.7486463400646,,,20191104
pa,220.55525822424184,,,20191104
ri,125.82273495760572,,,20191104
sc,404.9621030553285,,,20191104
sd,285.7185938045564,,,20191104
tn,492.12463200319183,,,20191104
tx,420.278680120996,,,20191104
ut,179.32179679860317,,,20191104
va,322.2042161996444,,,20191104
vt,206.98795554098012,,,20191104
wa,124.21981779723095,,,20191104
wi,228.1686237899072,,,20191104
wv,343.9317104306141,,,20191104
